# t[days] u g r i z y J H K
0.51724 -12.026 -13.313 -13.456 -13.698 -14.382 -11.100 -7.577 -4.962 -8.462 
1.03448 -13.787 -14.973 -15.574 -15.681 -15.159 -14.753 -13.977 -14.438 -10.882 
1.55172 -13.787 -14.973 -15.675 -16.111 -16.146 -15.552 -14.637 -14.650 -13.302 
2.06897 -13.164 -14.802 -15.675 -16.111 -16.146 -15.552 -14.637 -14.438 -13.764 
2.58621 -12.732 -14.660 -15.630 -16.064 -15.818 -15.504 -14.516 -13.929 -13.764 
3.10345 -12.049 -14.274 -15.396 -15.792 -15.459 -14.894 -14.475 -13.897 -13.357 
3.62069 -11.629 -13.974 -15.087 -15.515 -15.179 -14.440 -13.862 -13.629 -13.357 
4.13793 -10.851 -13.505 -14.728 -15.015 -14.708 -14.114 -13.444 -13.600 -13.357 
4.65517 -10.026 -13.020 -14.351 -14.561 -14.362 -13.835 -13.161 -13.355 -12.942 
5.17241 -9.326 -12.560 -13.940 -14.177 -13.906 -13.271 -12.842 -12.891 -12.848 
5.68966 -8.891 -12.137 -13.538 -13.807 -13.521 -12.881 -12.751 -12.831 -12.848 
6.20690 -8.214 -11.794 -13.269 -13.524 -13.241 -12.820 -12.619 -12.760 -12.757 
6.72414 -7.793 -11.368 -12.864 -13.213 -13.005 -12.599 -12.344 -12.646 -12.757 
7.24138 -6.826 -11.048 -12.602 -12.963 -12.697 -12.259 -12.271 -12.644 -12.728 
7.75862 -6.741 -10.583 -12.303 -12.745 -12.620 -12.173 -12.195 -12.549 -12.733 
8.27586 -5.910 -10.195 -11.920 -12.391 -12.286 -12.051 -12.135 -12.499 -12.699 
8.79310 -5.793 -9.859 -11.655 -12.204 -12.047 -11.730 -11.955 -12.499 -12.641 
9.31034 -4.437 -9.245 -11.282 -11.952 -11.848 -11.503 -11.791 -12.472 -12.641 
9.82759 -4.187 -9.064 -11.027 -11.708 -11.731 -11.400 -11.788 -12.322 -12.588 
10.34483 -3.725 -8.582 -10.731 -11.371 -11.343 -11.211 -11.658 -12.296 -12.632 
10.86207 -2.011 -8.262 -10.339 -11.152 -11.280 -10.999 -11.387 -12.096 -12.562 
11.37931 -0.715 -7.760 -10.011 -10.814 -11.058 -10.679 -11.321 -12.044 -12.452 
11.89655 -0.715 -7.309 -9.695 -10.525 -10.704 -10.519 -11.166 -11.919 -12.327 
12.41379 -0.715 -7.076 -9.377 -10.165 -10.360 -10.375 -10.994 -11.904 -12.322 
12.93103 -0.545 -6.606 -8.927 -9.839 -10.317 -9.846 -10.898 -11.701 -12.233 
13.44828 2.566 -6.014 -8.757 -9.680 -9.898 -9.744 -10.770 -11.621 -12.220 
13.96552 3.481 -5.750 -7.952 -9.241 -9.443 -9.345 -10.464 -11.595 -12.111 
14.48276 4.396 -4.909 -7.948 -8.907 -9.238 -9.345 -10.368 -11.269 -11.821 
15.00000 4.396 -4.202 -7.129 -8.551 -8.991 -9.094 -10.058 -11.052 -11.678 
