# t[days] u g r i z y J H K
0.51724 -12.299 -12.180 -12.188 -12.714 -13.771 -13.517 -10.819 -11.797 -12.039 
1.03448 -12.792 -13.742 -14.222 -14.113 -14.116 -13.548 -13.125 -12.813 -12.159 
1.55172 -12.792 -13.742 -14.374 -14.768 -14.651 -14.162 -13.271 -12.919 -12.914 
2.06897 -12.226 -13.600 -14.374 -14.768 -14.651 -14.162 -13.271 -12.919 -12.159 
2.58621 -11.962 -13.279 -14.229 -14.603 -14.340 -13.738 -13.187 -12.540 -12.088 
3.10345 -11.225 -12.956 -13.912 -14.234 -13.983 -13.343 -12.365 -12.123 -11.694 
3.62069 -10.598 -12.658 -13.533 -13.843 -13.453 -12.759 -12.160 -12.015 -11.262 
4.13793 -9.774 -12.117 -13.129 -13.358 -12.926 -12.148 -11.846 -11.569 -11.259 
4.65517 -9.193 -11.765 -12.686 -12.913 -12.390 -11.829 -11.226 -10.914 -10.744 
5.17241 -8.814 -11.300 -12.357 -12.445 -11.974 -11.413 -10.871 -10.880 -10.632 
5.68966 -8.080 -10.951 -12.072 -12.144 -11.700 -11.008 -10.867 -10.746 -10.457 
6.20690 -7.597 -10.574 -11.818 -11.972 -11.427 -10.766 -10.624 -10.746 -10.457 
6.72414 -7.173 -10.307 -11.577 -11.741 -11.270 -10.766 -10.556 -10.626 -10.487 
7.24138 -6.533 -10.020 -11.293 -11.486 -11.128 -10.766 -10.496 -10.706 -10.667 
7.75862 -6.233 -9.716 -11.080 -11.286 -10.917 -10.553 -10.496 -10.565 -10.667 
8.27586 -6.044 -9.466 -10.892 -11.184 -10.772 -10.352 -10.485 -10.696 -10.729 
8.79310 -5.370 -9.150 -10.641 -10.975 -10.639 -10.293 -10.436 -10.537 -10.729 
9.31034 -4.913 -8.733 -10.409 -10.773 -10.499 -9.950 -10.395 -10.520 -10.734 
9.82759 -4.747 -8.526 -10.121 -10.579 -10.414 -9.934 -10.187 -10.520 -10.734 
10.34483 -3.913 -8.203 -9.877 -10.331 -10.248 -9.906 -10.084 -10.569 -10.734 
10.86207 -3.849 -7.909 -9.680 -10.203 -10.037 -9.705 -10.032 -10.569 -10.721 
11.37931 -2.921 -7.468 -9.339 -9.920 -9.879 -9.534 -9.986 -10.453 -10.674 
11.89655 -1.079 -7.165 -9.204 -9.735 -9.680 -9.329 -9.828 -10.448 -10.619 
12.41379 -1.079 -6.945 -8.864 -9.455 -9.526 -9.187 -9.757 -10.364 -10.674 
12.93103 -1.801 -6.634 -8.580 -9.254 -9.383 -9.032 -9.624 -10.322 -10.619 
13.44828 -1.801 -6.240 -8.316 -9.051 -9.056 -8.947 -9.504 -10.151 -10.505 
13.96552 0.261 -5.805 -7.941 -8.865 -8.766 -8.662 -9.500 -10.149 -10.480 
14.48276 0.898 -5.511 -7.686 -8.584 -8.686 -8.625 -9.238 -10.057 -10.435 
15.00000 0.898 -5.177 -7.514 -8.367 -8.477 -8.373 -9.072 -9.959 -10.264 
