# t[days] u g r i z y J H K
1.22449 -11.611 -13.765 -14.952 -15.671 -15.975 -16.134 -16.129 -15.962 -15.651 
1.42857 -11.611 -13.765 -14.952 -15.671 -15.975 -16.134 -16.129 -15.962 -15.677 
1.63265 -11.110 -13.494 -14.790 -15.511 -15.891 -16.063 -16.127 -15.972 -15.745 
1.83673 -10.757 -13.208 -14.588 -15.374 -15.765 -15.955 -16.081 -15.943 -15.745 
2.04082 -10.196 -12.907 -14.344 -15.172 -15.605 -15.815 -15.957 -15.933 -15.733 
2.24490 -9.730 -12.537 -14.076 -14.969 -15.435 -15.684 -15.876 -15.854 -15.710 
2.44898 -9.115 -12.147 -13.802 -14.756 -15.248 -15.499 -15.753 -15.793 -15.707 
2.65306 -8.766 -11.806 -13.561 -14.542 -15.090 -15.352 -15.653 -15.747 -15.690 
2.85714 -7.881 -11.482 -13.298 -14.330 -14.891 -15.163 -15.526 -15.660 -15.619 
3.06122 -7.551 -11.106 -13.050 -14.112 -14.745 -15.010 -15.397 -15.594 -15.558 
3.26531 -6.884 -10.703 -12.689 -13.907 -14.497 -14.841 -15.259 -15.481 -15.505 
3.46939 -6.492 -10.433 -12.481 -13.665 -14.314 -14.686 -15.157 -15.386 -15.457 
3.67347 -5.996 -10.044 -12.177 -13.460 -14.143 -14.502 -14.984 -15.324 -15.366 
3.87755 -5.465 -9.713 -11.914 -13.248 -13.972 -14.328 -14.877 -15.219 -15.331 
4.08163 -5.263 -9.223 -11.627 -12.976 -13.756 -14.117 -14.750 -15.129 -15.289 
4.28571 -4.637 -8.892 -11.335 -12.741 -13.546 -13.945 -14.579 -15.045 -15.224 
4.48980 -3.287 -8.726 -11.082 -12.536 -13.278 -13.765 -14.460 -14.954 -15.173 
4.69388 -3.287 -8.174 -10.748 -12.277 -13.141 -13.598 -14.337 -14.859 -15.073 
4.89796 -2.446 -7.740 -10.457 -12.065 -12.921 -13.394 -14.208 -14.761 -15.019 
5.10204 -0.554 -7.299 -10.181 -11.849 -12.739 -13.249 -14.008 -14.657 -14.954 
5.30612 -0.554 -7.150 -9.884 -11.584 -12.518 -13.021 -13.908 -14.568 -14.890 
5.51020 -0.833 -6.646 -9.598 -11.387 -12.331 -12.845 -13.765 -14.446 -14.843 
5.71429 -0.900 -6.629 -9.393 -11.186 -12.152 -12.610 -13.618 -14.345 -14.754 
5.91837 -0.900 -6.026 -9.151 -10.892 -11.895 -12.464 -13.513 -14.257 -14.649 
