# t[days] u g r i z y J H K
1.22449 -11.046 -12.687 -13.778 -14.371 -14.530 -14.626 -14.754 -14.648 -14.432 
1.42857 -11.046 -12.687 -13.778 -14.371 -14.532 -14.634 -14.754 -14.738 -14.515 
1.63265 -10.644 -12.495 -13.633 -14.243 -14.530 -14.634 -14.740 -14.779 -14.646 
1.83673 -10.335 -12.284 -13.507 -14.197 -14.460 -14.549 -14.714 -14.783 -14.724 
2.04082 -9.805 -11.875 -13.334 -14.032 -14.426 -14.547 -14.734 -14.791 -14.725 
2.24490 -9.323 -11.633 -13.102 -13.900 -14.270 -14.405 -14.677 -14.793 -14.729 
2.44898 -8.898 -11.388 -12.919 -13.717 -14.105 -14.319 -14.596 -14.793 -14.742 
2.65306 -8.406 -11.080 -12.713 -13.601 -14.018 -14.231 -14.578 -14.789 -14.742 
2.85714 -8.021 -10.766 -12.492 -13.450 -13.921 -14.118 -14.538 -14.688 -14.742 
3.06122 -7.659 -10.466 -12.334 -13.326 -13.804 -14.086 -14.421 -14.636 -14.733 
3.26531 -6.904 -10.241 -12.127 -13.138 -13.661 -13.932 -14.335 -14.588 -14.721 
3.46939 -6.640 -9.891 -11.760 -12.916 -13.479 -13.808 -14.247 -14.563 -14.720 
3.67347 -6.247 -9.611 -11.564 -12.833 -13.387 -13.712 -14.190 -14.467 -14.658 
3.87755 -5.826 -9.194 -11.284 -12.561 -13.274 -13.636 -14.113 -14.463 -14.541 
4.08163 -5.164 -9.069 -11.215 -12.425 -13.110 -13.347 -14.034 -14.348 -14.503 
4.28571 -4.899 -8.675 -10.961 -12.220 -12.965 -13.279 -13.933 -14.277 -14.500 
4.48980 -4.738 -8.461 -10.728 -12.033 -12.725 -13.167 -13.841 -14.263 -14.450 
4.69388 -4.377 -8.057 -10.356 -11.899 -12.615 -13.008 -13.729 -14.221 -14.444 
4.89796 -3.923 -7.675 -10.115 -11.651 -12.474 -12.928 -13.632 -14.137 -14.346 
5.10204 -2.806 -7.255 -9.888 -11.501 -12.340 -12.834 -13.510 -14.068 -14.311 
5.30612 -2.620 -6.791 -9.740 -11.369 -12.106 -12.592 -13.441 -13.989 -14.248 
5.51020 -1.820 -6.631 -9.408 -11.228 -11.913 -12.482 -13.268 -13.908 -14.187 
5.71429 -1.820 -6.447 -9.219 -10.947 -11.825 -12.279 -13.199 -13.856 -14.139 
5.91837 -1.292 -6.241 -8.853 -10.715 -11.684 -12.101 -13.106 -13.742 -14.059 
