# t[days] u g r i z y J H K
1.22449 -11.736 -12.281 -12.932 -13.574 -13.860 -13.841 -13.778 -13.533 -13.176 
1.42857 -11.736 -12.281 -12.932 -13.574 -13.862 -13.842 -13.781 -13.596 -13.350 
1.63265 -11.549 -12.119 -12.840 -13.534 -13.860 -13.842 -13.778 -13.733 -13.439 
1.83673 -11.360 -12.023 -12.808 -13.490 -13.861 -13.883 -13.813 -13.758 -13.574 
2.04082 -11.147 -11.867 -12.726 -13.468 -13.861 -13.968 -13.967 -13.821 -13.657 
2.24490 -10.912 -11.756 -12.639 -13.463 -13.897 -13.974 -14.039 -13.869 -13.693 
2.44898 -10.699 -11.591 -12.585 -13.439 -13.906 -13.997 -14.061 -13.945 -13.787 
2.65306 -10.442 -11.405 -12.536 -13.405 -13.906 -14.025 -14.092 -14.050 -13.868 
2.85714 -10.186 -11.259 -12.471 -13.372 -13.872 -14.075 -14.165 -14.120 -13.955 
3.06122 -9.931 -11.121 -12.412 -13.314 -13.870 -14.075 -14.170 -14.127 -14.067 
3.26531 -9.669 -10.975 -12.259 -13.284 -13.846 -14.073 -14.174 -14.127 -14.074 
3.46939 -9.416 -10.854 -12.204 -13.252 -13.843 -14.028 -14.174 -14.205 -14.101 
3.67347 -9.176 -10.624 -12.102 -13.233 -13.820 -14.023 -14.196 -14.210 -14.180 
3.87755 -8.914 -10.471 -12.061 -13.128 -13.812 -14.013 -14.192 -14.264 -14.180 
4.08163 -8.629 -10.339 -11.916 -13.070 -13.748 -14.006 -14.205 -14.270 -14.216 
4.28571 -8.350 -10.124 -11.829 -12.997 -13.719 -13.966 -14.192 -14.270 -14.253 
4.48980 -8.107 -9.970 -11.730 -12.947 -13.618 -13.924 -14.152 -14.264 -14.221 
4.69388 -7.825 -9.819 -11.620 -12.860 -13.552 -13.863 -14.141 -14.251 -14.259 
4.89796 -7.565 -9.688 -11.533 -12.779 -13.509 -13.833 -14.138 -14.251 -14.257 
5.10204 -7.313 -9.537 -11.428 -12.722 -13.448 -13.775 -14.087 -14.249 -14.259 
5.30612 -7.026 -9.361 -11.295 -12.599 -13.409 -13.682 -14.051 -14.231 -14.257 
5.51020 -6.812 -9.231 -11.174 -12.533 -13.332 -13.619 -14.014 -14.222 -14.244 
5.71429 -6.509 -9.022 -11.090 -12.440 -13.263 -13.565 -13.996 -14.222 -14.243 
5.91837 -6.295 -8.898 -10.971 -12.326 -13.185 -13.518 -13.938 -14.203 -14.227 
