# t[days] u g r i z y J H K
1.22449 -12.642 -13.009 -13.406 -13.672 -13.815 -13.747 -13.630 -13.439 -12.956 
1.42857 -12.642 -13.009 -13.406 -13.672 -13.864 -13.781 -13.737 -13.511 -13.357 
1.63265 -12.445 -12.870 -13.244 -13.662 -13.864 -13.803 -13.775 -13.676 -13.520 
1.83673 -12.309 -12.752 -13.220 -13.645 -13.832 -13.803 -13.822 -13.778 -13.522 
2.04082 -12.060 -12.560 -13.112 -13.628 -13.832 -13.828 -13.857 -13.901 -13.682 
2.24490 -11.866 -12.439 -13.037 -13.571 -13.836 -13.828 -13.872 -13.901 -13.693 
2.44898 -11.640 -12.296 -12.917 -13.561 -13.837 -13.893 -14.021 -13.944 -13.856 
2.65306 -11.401 -12.137 -12.835 -13.500 -13.836 -13.899 -14.021 -14.049 -13.894 
2.85714 -11.161 -11.940 -12.683 -13.419 -13.794 -13.913 -14.021 -14.049 -13.926 
3.06122 -10.925 -11.810 -12.566 -13.318 -13.772 -13.899 -14.051 -14.134 -14.034 
3.26531 -10.685 -11.603 -12.463 -13.279 -13.770 -13.880 -14.051 -14.141 -14.103 
3.46939 -10.431 -11.426 -12.376 -13.250 -13.682 -13.877 -14.043 -14.164 -14.147 
3.67347 -10.165 -11.241 -12.220 -13.156 -13.663 -13.844 -14.039 -14.171 -14.155 
3.87755 -9.937 -11.058 -12.130 -13.122 -13.622 -13.789 -14.039 -14.197 -14.170 
4.08163 -9.672 -10.892 -12.013 -12.991 -13.556 -13.758 -14.039 -14.210 -14.176 
4.28571 -9.427 -10.724 -11.844 -12.938 -13.518 -13.747 -14.058 -14.200 -14.204 
4.48980 -9.192 -10.501 -11.798 -12.907 -13.433 -13.683 -14.002 -14.222 -14.208 
4.69388 -8.916 -10.314 -11.662 -12.803 -13.381 -13.574 -14.005 -14.200 -14.239 
4.89796 -8.666 -10.106 -11.545 -12.714 -13.313 -13.530 -14.002 -14.185 -14.239 
5.10204 -8.397 -9.942 -11.389 -12.611 -13.235 -13.466 -13.916 -14.136 -14.239 
5.30612 -8.157 -9.854 -11.262 -12.507 -13.184 -13.445 -13.905 -14.136 -14.220 
5.51020 -7.925 -9.573 -11.195 -12.413 -13.141 -13.415 -13.821 -14.129 -14.207 
5.71429 -7.664 -9.421 -10.962 -12.289 -13.008 -13.354 -13.810 -14.096 -14.207 
5.91837 -7.419 -9.187 -10.881 -12.208 -12.935 -13.259 -13.747 -14.095 -14.160 
