# t[days] u g r i z y J H K
1.22449 -12.345 -12.623 -13.335 -13.711 -14.149 -14.188 -14.001 -13.791 -13.521 
1.42857 -12.345 -12.623 -13.335 -13.711 -14.149 -14.188 -14.044 -13.802 -13.587 
1.63265 -12.046 -12.496 -13.150 -13.688 -14.062 -14.093 -14.044 -13.902 -13.587 
1.83673 -11.915 -12.422 -13.073 -13.638 -13.981 -14.060 -14.063 -13.919 -13.587 
2.04082 -11.771 -12.298 -12.965 -13.559 -13.977 -14.060 -14.004 -13.923 -13.615 
2.24490 -11.584 -12.170 -12.886 -13.559 -13.954 -14.020 -14.053 -13.948 -13.642 
2.44898 -11.407 -12.041 -12.807 -13.552 -13.954 -14.020 -14.053 -13.970 -13.885 
2.65306 -11.230 -11.921 -12.755 -13.475 -13.954 -14.035 -14.116 -14.045 -13.975 
2.85714 -11.024 -11.748 -12.645 -13.460 -13.948 -14.056 -14.172 -14.085 -14.036 
3.06122 -10.827 -11.638 -12.614 -13.445 -13.966 -14.086 -14.204 -14.192 -14.047 
3.26531 -10.619 -11.574 -12.510 -13.399 -13.918 -14.096 -14.242 -14.262 -14.118 
3.46939 -10.404 -11.369 -12.464 -13.355 -13.894 -14.096 -14.271 -14.302 -14.195 
3.67347 -10.189 -11.227 -12.435 -13.314 -13.894 -14.104 -14.271 -14.304 -14.247 
3.87755 -9.964 -11.125 -12.320 -13.297 -13.885 -14.086 -14.269 -14.330 -14.252 
4.08163 -9.741 -10.964 -12.171 -13.224 -13.828 -14.087 -14.269 -14.331 -14.252 
4.28571 -9.527 -10.785 -12.062 -13.183 -13.820 -14.086 -14.270 -14.351 -14.337 
4.48980 -9.313 -10.611 -11.995 -13.127 -13.747 -14.027 -14.270 -14.385 -14.400 
4.69388 -9.076 -10.495 -11.886 -13.069 -13.726 -14.024 -14.233 -14.357 -14.404 
4.89796 -8.841 -10.315 -11.747 -12.976 -13.710 -13.984 -14.219 -14.385 -14.404 
5.10204 -8.629 -10.203 -11.714 -12.912 -13.634 -13.899 -14.211 -14.403 -14.383 
5.30612 -8.390 -10.013 -11.630 -12.881 -13.609 -13.897 -14.211 -14.403 -14.383 
5.51020 -8.162 -9.839 -11.536 -12.819 -13.606 -13.881 -14.210 -14.384 -14.372 
5.71429 -7.955 -9.736 -11.464 -12.730 -13.528 -13.814 -14.181 -14.375 -14.386 
5.91837 -7.725 -9.634 -11.351 -12.688 -13.451 -13.796 -14.164 -14.369 -14.372 
