# t[days] u g r i z y J H K
1.22449 -12.850 -14.869 -16.047 -16.683 -16.931 -16.966 -17.061 -16.950 -16.720 
1.42857 -12.850 -14.869 -16.047 -16.683 -16.940 -17.049 -17.103 -16.992 -16.764 
1.63265 -12.491 -14.656 -15.913 -16.557 -16.940 -17.057 -17.131 -17.020 -16.831 
1.83673 -12.273 -14.495 -15.811 -16.500 -16.882 -17.057 -17.136 -17.047 -16.863 
2.04082 -11.941 -14.264 -15.598 -16.387 -16.796 -16.954 -17.136 -17.066 -16.899 
2.24490 -11.575 -14.057 -15.488 -16.321 -16.708 -16.876 -17.108 -17.071 -16.910 
2.44898 -11.210 -13.793 -15.311 -16.171 -16.634 -16.834 -17.061 -17.066 -16.917 
2.65306 -10.755 -13.552 -15.101 -16.017 -16.489 -16.768 -16.994 -17.063 -16.917 
2.85714 -10.399 -13.227 -14.915 -15.879 -16.398 -16.664 -16.953 -17.045 -16.916 
3.06122 -9.976 -12.999 -14.697 -15.725 -16.256 -16.558 -16.885 -16.982 -16.916 
3.26531 -9.549 -12.712 -14.509 -15.577 -16.130 -16.419 -16.820 -16.963 -16.879 
3.46939 -8.896 -12.501 -14.299 -15.408 -15.973 -16.320 -16.730 -16.893 -16.876 
3.67347 -8.570 -12.186 -14.068 -15.219 -15.849 -16.151 -16.607 -16.832 -16.831 
3.87755 -8.097 -11.816 -13.846 -15.038 -15.690 -16.029 -16.518 -16.752 -16.774 
4.08163 -7.743 -11.541 -13.585 -14.871 -15.516 -15.928 -16.414 -16.672 -16.741 
4.28571 -7.311 -11.229 -13.390 -14.695 -15.359 -15.752 -16.336 -16.644 -16.719 
4.48980 -7.023 -10.965 -13.110 -14.484 -15.215 -15.658 -16.234 -16.566 -16.673 
4.69388 -6.714 -10.515 -12.925 -14.289 -15.082 -15.514 -16.120 -16.488 -16.620 
4.89796 -6.128 -10.433 -12.687 -14.079 -14.919 -15.320 -16.021 -16.416 -16.514 
5.10204 -5.573 -10.146 -12.484 -13.882 -14.788 -15.196 -15.931 -16.361 -16.498 
5.30612 -5.067 -9.722 -12.226 -13.766 -14.596 -15.046 -15.808 -16.246 -16.395 
5.51020 -4.888 -9.388 -11.960 -13.529 -14.377 -14.876 -15.689 -16.191 -16.382 
5.71429 -4.461 -8.938 -11.708 -13.349 -14.202 -14.770 -15.577 -16.085 -16.330 
5.91837 -3.577 -8.889 -11.421 -13.126 -14.005 -14.574 -15.448 -15.993 -16.250 
