# t[days] u g r i z y J H K
1.22449 -7.499 -10.081 -11.407 -12.170 -12.538 -12.600 -12.580 -12.453 -12.302 
1.42857 -7.499 -10.081 -11.407 -12.170 -12.538 -12.600 -12.580 -12.453 -12.302 
1.63265 -7.009 -9.667 -11.120 -11.911 -12.266 -12.372 -12.427 -12.356 -12.260 
1.83673 -6.345 -9.260 -10.817 -11.670 -12.042 -12.147 -12.225 -12.205 -12.132 
2.04082 -5.775 -8.845 -10.466 -11.372 -11.813 -11.917 -12.069 -12.123 -12.085 
2.24490 -5.307 -8.490 -10.181 -11.118 -11.582 -11.686 -11.905 -12.069 -11.996 
2.44898 -4.756 -8.087 -9.831 -10.856 -11.319 -11.501 -11.781 -11.928 -11.946 
2.65306 -4.288 -7.695 -9.602 -10.667 -11.178 -11.269 -11.642 -11.900 -11.894 
2.85714 -3.698 -7.363 -9.271 -10.387 -10.924 -11.105 -11.491 -11.773 -11.816 
3.06122 -2.815 -6.912 -8.995 -10.132 -10.686 -10.922 -11.382 -11.682 -11.782 
3.26531 -2.106 -6.520 -8.709 -9.877 -10.488 -10.752 -11.249 -11.617 -11.782 
3.46939 -1.722 -6.067 -8.382 -9.655 -10.243 -10.572 -11.150 -11.534 -11.713 
3.67347 -1.283 -5.640 -8.048 -9.344 -10.056 -10.352 -11.011 -11.466 -11.625 
3.87755 -0.914 -5.295 -7.826 -9.137 -9.866 -10.146 -10.816 -11.357 -11.588 
4.08163 0.284 -4.837 -7.487 -8.874 -9.613 -9.934 -10.673 -11.264 -11.535 
4.28571 0.904 -4.552 -7.247 -8.631 -9.385 -9.701 -10.551 -11.192 -11.503 
4.48980 1.523 -4.174 -6.835 -8.369 -9.164 -9.520 -10.406 -11.089 -11.412 
4.69388 2.143 -4.076 -6.620 -8.125 -8.944 -9.372 -10.221 -10.948 -11.355 
4.89796 2.763 -3.700 -6.266 -7.970 -8.638 -9.133 -10.103 -10.894 -11.261 
5.10204 3.383 -3.201 -6.057 -7.667 -8.507 -9.011 -9.975 -10.737 -11.192 
5.30612 4.002 -2.990 -5.599 -7.391 -8.202 -8.706 -9.771 -10.663 -11.174 
5.51020 4.622 -2.445 -5.326 -7.094 -7.984 -8.438 -9.595 -10.515 -11.061 
5.71429 5.242 -1.925 -5.173 -6.882 -7.869 -8.260 -9.478 -10.452 -11.006 
5.91837 5.242 -1.922 -4.740 -6.629 -7.610 -8.146 -9.292 -10.384 -10.901 
