# t[days] u g r i z y J H K
1.22449 -12.412 -12.946 -13.667 -14.194 -14.228 -14.340 -14.316 -14.284 -13.873 
1.42857 -12.412 -12.946 -13.667 -14.194 -14.270 -14.409 -14.355 -14.286 -14.184 
1.63265 -12.014 -12.791 -13.623 -14.040 -14.228 -14.384 -14.355 -14.364 -14.244 
1.83673 -11.678 -12.601 -13.460 -14.020 -14.270 -14.386 -14.412 -14.413 -14.476 
2.04082 -11.423 -12.350 -13.354 -13.939 -14.246 -14.384 -14.414 -14.514 -14.503 
2.24490 -11.181 -12.189 -13.244 -13.901 -14.246 -14.355 -14.427 -14.584 -14.524 
2.44898 -10.870 -11.979 -13.143 -13.892 -14.246 -14.351 -14.480 -14.614 -14.581 
2.65306 -10.558 -11.754 -12.971 -13.796 -14.225 -14.276 -14.520 -14.663 -14.606 
2.85714 -10.258 -11.543 -12.870 -13.714 -14.166 -14.255 -14.520 -14.665 -14.648 
3.06122 -9.958 -11.338 -12.693 -13.598 -14.018 -14.251 -14.448 -14.663 -14.650 
3.26531 -9.625 -11.177 -12.582 -13.511 -14.011 -14.146 -14.434 -14.627 -14.668 
3.46939 -9.369 -10.955 -12.438 -13.434 -13.855 -14.060 -14.448 -14.595 -14.668 
3.67347 -9.040 -10.682 -12.301 -13.304 -13.789 -14.053 -14.398 -14.595 -14.668 
3.87755 -8.718 -10.502 -12.153 -13.196 -13.733 -13.951 -14.339 -14.595 -14.665 
4.08163 -8.467 -10.246 -11.956 -13.081 -13.591 -13.909 -14.297 -14.583 -14.616 
4.28571 -8.105 -10.196 -11.848 -12.972 -13.521 -13.807 -14.272 -14.556 -14.616 
4.48980 -7.766 -9.824 -11.693 -12.868 -13.492 -13.705 -14.210 -14.527 -14.645 
4.69388 -7.469 -9.605 -11.534 -12.750 -13.405 -13.670 -14.152 -14.480 -14.645 
4.89796 -7.261 -9.497 -11.331 -12.657 -13.232 -13.631 -14.031 -14.371 -14.590 
5.10204 -7.152 -9.146 -11.135 -12.484 -13.111 -13.437 -13.963 -14.358 -14.584 
5.30612 -6.526 -9.063 -11.041 -12.382 -13.060 -13.406 -13.938 -14.358 -14.532 
5.51020 -6.385 -8.873 -10.880 -12.236 -12.945 -13.243 -13.915 -14.320 -14.532 
5.71429 -5.953 -8.528 -10.657 -12.075 -12.864 -13.183 -13.805 -14.277 -14.475 
5.91837 -5.662 -8.410 -10.510 -11.965 -12.771 -13.118 -13.768 -14.183 -14.408 
