# t[days] u g r i z y J H K
1.22449 -11.589 -13.506 -14.651 -15.315 -15.451 -15.588 -15.630 -15.410 -15.216 
1.42857 -11.589 -13.506 -14.651 -15.315 -15.504 -15.588 -15.656 -15.501 -15.282 
1.63265 -11.274 -13.313 -14.544 -15.231 -15.504 -15.581 -15.666 -15.618 -15.399 
1.83673 -10.888 -13.163 -14.428 -15.138 -15.467 -15.570 -15.671 -15.661 -15.503 
2.04082 -10.485 -12.843 -14.247 -15.025 -15.414 -15.542 -15.674 -15.668 -15.503 
2.24490 -10.049 -12.607 -14.076 -14.900 -15.333 -15.456 -15.674 -15.686 -15.520 
2.44898 -9.681 -12.353 -13.886 -14.768 -15.167 -15.370 -15.597 -15.668 -15.547 
2.65306 -9.218 -12.061 -13.720 -14.651 -15.071 -15.296 -15.592 -15.652 -15.575 
2.85714 -8.828 -11.802 -13.481 -14.487 -14.931 -15.200 -15.537 -15.627 -15.572 
3.06122 -8.495 -11.524 -13.311 -14.356 -14.858 -15.122 -15.439 -15.569 -15.572 
3.26531 -8.018 -11.233 -13.081 -14.159 -14.709 -15.020 -15.358 -15.537 -15.571 
3.46939 -7.634 -10.971 -12.824 -13.970 -14.545 -14.877 -15.289 -15.484 -15.522 
3.67347 -7.175 -10.639 -12.593 -13.852 -14.458 -14.789 -15.251 -15.441 -15.501 
3.87755 -6.745 -10.408 -12.351 -13.647 -14.345 -14.644 -15.122 -15.388 -15.455 
4.08163 -6.318 -9.942 -12.157 -13.444 -14.170 -14.489 -15.056 -15.296 -15.371 
4.28571 -5.684 -9.851 -11.947 -13.271 -13.976 -14.376 -14.950 -15.260 -15.369 
4.48980 -5.614 -9.598 -11.745 -13.063 -13.811 -14.236 -14.862 -15.212 -15.294 
4.69388 -4.844 -9.080 -11.445 -12.948 -13.665 -14.079 -14.767 -15.166 -15.292 
4.89796 -4.499 -8.947 -11.150 -12.684 -13.531 -13.979 -14.653 -15.091 -15.213 
5.10204 -4.483 -8.337 -10.976 -12.552 -13.361 -13.829 -14.545 -15.009 -15.202 
5.30612 -2.906 -8.088 -10.800 -12.400 -13.180 -13.694 -14.455 -14.938 -15.151 
5.51020 -2.906 -7.722 -10.440 -12.168 -13.047 -13.536 -14.321 -14.850 -15.071 
5.71429 -2.905 -7.713 -10.255 -12.016 -12.847 -13.329 -14.222 -14.828 -15.066 
5.91837 -2.905 -7.418 -10.027 -11.709 -12.696 -13.244 -14.101 -14.694 -14.962 
