# t[days] u g r i z y J H K
1.22449 -12.459 -14.541 -15.658 -16.258 -16.515 -16.650 -16.706 -16.534 -16.277 
1.42857 -12.459 -14.541 -15.658 -16.258 -16.515 -16.650 -16.707 -16.591 -16.399 
1.63265 -12.005 -14.294 -15.493 -16.183 -16.505 -16.618 -16.726 -16.626 -16.405 
1.83673 -11.802 -13.998 -15.312 -16.052 -16.402 -16.584 -16.726 -16.626 -16.405 
2.04082 -11.257 -13.769 -15.129 -15.919 -16.315 -16.519 -16.685 -16.662 -16.495 
2.24490 -10.893 -13.514 -14.917 -15.765 -16.156 -16.417 -16.644 -16.662 -16.498 
2.44898 -10.410 -13.186 -14.692 -15.589 -16.055 -16.268 -16.584 -16.593 -16.513 
2.65306 -10.004 -12.880 -14.488 -15.430 -15.905 -16.171 -16.502 -16.568 -16.513 
2.85714 -9.469 -12.586 -14.297 -15.234 -15.774 -16.043 -16.413 -16.535 -16.471 
3.06122 -8.998 -12.230 -13.990 -15.038 -15.585 -15.928 -16.307 -16.507 -16.457 
3.26531 -8.423 -11.887 -13.777 -14.838 -15.451 -15.779 -16.219 -16.429 -16.394 
3.46939 -7.834 -11.650 -13.479 -14.674 -15.260 -15.613 -16.103 -16.373 -16.393 
3.67347 -7.345 -11.181 -13.258 -14.465 -15.132 -15.497 -16.019 -16.284 -16.316 
3.87755 -6.958 -10.926 -13.018 -14.241 -14.972 -15.369 -15.887 -16.204 -16.288 
4.08163 -6.486 -10.600 -12.820 -14.044 -14.792 -15.148 -15.799 -16.149 -16.228 
4.28571 -6.273 -10.199 -12.469 -13.867 -14.632 -15.049 -15.679 -16.061 -16.168 
4.48980 -6.486 -9.939 -12.264 -13.644 -14.435 -14.883 -15.569 -15.948 -16.102 
4.69388 -6.273 -9.459 -11.945 -13.395 -14.191 -14.726 -15.433 -15.881 -16.053 
4.89796 -4.151 -9.309 -11.728 -13.226 -14.098 -14.541 -15.296 -15.797 -15.967 
5.10204 -4.151 -9.022 -11.435 -13.020 -13.892 -14.376 -15.168 -15.698 -15.919 
5.30612 -4.151 -8.580 -11.197 -12.856 -13.691 -14.257 -15.055 -15.605 -15.870 
5.51020 -3.820 -8.289 -10.916 -12.590 -13.482 -14.028 -14.935 -15.546 -15.822 
5.71429 -1.772 -7.946 -10.725 -12.412 -13.365 -13.862 -14.768 -15.427 -15.718 
5.91837 -0.457 -7.679 -10.432 -12.165 -13.155 -13.726 -14.662 -15.288 -15.675 
