# t[days] u g r i z y J H K
1.22449 -12.262 -13.124 -13.608 -14.153 -14.377 -14.409 -14.317 -14.265 -13.991 
1.42857 -12.686 -13.124 -13.608 -14.153 -14.377 -14.409 -14.317 -14.265 -13.991 
1.63265 -12.778 -12.962 -13.588 -14.122 -14.353 -14.373 -14.317 -14.203 -13.944 
1.83673 -12.778 -12.854 -13.542 -13.999 -14.323 -14.357 -14.349 -14.203 -13.944 
2.04082 -12.490 -12.767 -13.341 -13.903 -14.217 -14.301 -14.355 -14.203 -13.944 
2.24490 -12.239 -12.724 -13.227 -13.851 -14.194 -14.287 -14.355 -14.214 -13.932 
2.44898 -12.115 -12.605 -13.166 -13.789 -14.183 -14.212 -14.355 -14.179 -13.932 
2.65306 -12.011 -12.473 -13.048 -13.712 -14.135 -14.212 -14.211 -14.179 -14.092 
2.85714 -11.868 -12.391 -12.979 -13.661 -14.035 -14.184 -14.211 -14.179 -14.092 
3.06122 -11.714 -12.302 -12.916 -13.533 -13.994 -14.140 -14.286 -14.256 -14.086 
3.26531 -11.558 -12.186 -12.853 -13.515 -13.959 -14.117 -14.286 -14.288 -14.086 
3.46939 -11.402 -12.056 -12.809 -13.480 -13.959 -14.089 -14.219 -14.337 -14.242 
3.67347 -11.228 -11.955 -12.662 -13.463 -13.958 -14.089 -14.219 -14.337 -14.280 
3.87755 -11.061 -11.827 -12.573 -13.390 -13.950 -14.078 -14.224 -14.332 -14.339 
4.08163 -10.894 -11.725 -12.513 -13.329 -13.941 -14.078 -14.253 -14.332 -14.339 
4.28571 -10.712 -11.594 -12.453 -13.287 -13.864 -14.019 -14.282 -14.332 -14.376 
4.48980 -10.537 -11.475 -12.351 -13.251 -13.843 -14.019 -14.282 -14.358 -14.376 
4.69388 -10.359 -11.375 -12.250 -13.178 -13.813 -14.031 -14.282 -14.380 -14.377 
4.89796 -10.178 -11.225 -12.146 -13.139 -13.799 -14.031 -14.304 -14.424 -14.380 
5.10204 -9.992 -11.065 -12.075 -13.033 -13.793 -13.975 -14.247 -14.424 -14.380 
5.30612 -9.803 -10.978 -12.001 -13.025 -13.685 -13.974 -14.266 -14.431 -14.436 
5.51020 -9.623 -10.829 -11.909 -12.937 -13.671 -13.944 -14.266 -14.444 -14.460 
5.71429 -9.441 -10.686 -11.805 -12.930 -13.647 -13.944 -14.266 -14.479 -14.480 
5.91837 -9.256 -10.545 -11.734 -12.840 -13.579 -13.882 -14.211 -14.479 -14.460 
