# t[days] u g r i z y J H K
1.22449 -12.307 -13.022 -13.790 -14.321 -14.620 -14.689 -14.505 -14.247 -13.755 
1.42857 -12.307 -13.022 -13.833 -14.408 -14.699 -14.718 -14.624 -14.334 -13.995 
1.63265 -12.096 -12.957 -13.790 -14.397 -14.743 -14.921 -14.668 -14.471 -14.143 
1.83673 -11.911 -12.786 -13.763 -14.408 -14.812 -14.935 -14.770 -14.613 -14.318 
2.04082 -11.678 -12.659 -13.701 -14.410 -14.812 -14.974 -14.896 -14.723 -14.475 
2.24490 -11.379 -12.487 -13.632 -14.412 -14.827 -14.991 -14.966 -14.800 -14.541 
2.44898 -11.152 -12.374 -13.628 -14.431 -14.882 -15.039 -15.098 -14.922 -14.645 
2.65306 -10.901 -12.257 -13.558 -14.431 -14.916 -15.060 -15.114 -15.000 -14.744 
2.85714 -10.652 -12.117 -13.473 -14.387 -14.916 -15.078 -15.133 -15.059 -14.797 
3.06122 -10.351 -12.012 -13.451 -14.382 -14.916 -15.091 -15.202 -15.128 -14.966 
3.26531 -10.098 -11.870 -13.369 -14.358 -14.903 -15.115 -15.234 -15.172 -15.027 
3.46939 -9.833 -11.698 -13.298 -14.291 -14.900 -15.115 -15.236 -15.189 -15.047 
3.67347 -9.541 -11.603 -13.226 -14.283 -14.876 -15.115 -15.253 -15.248 -15.153 
3.87755 -9.305 -11.478 -13.104 -14.244 -14.855 -15.086 -15.253 -15.261 -15.197 
4.08163 -9.067 -11.294 -13.076 -14.150 -14.822 -15.063 -15.253 -15.296 -15.212 
4.28571 -8.774 -11.185 -12.943 -14.101 -14.754 -15.038 -15.249 -15.296 -15.210 
4.48980 -8.560 -10.971 -12.835 -14.035 -14.688 -14.999 -15.234 -15.299 -15.226 
4.69388 -8.334 -10.851 -12.760 -13.963 -14.656 -14.966 -15.216 -15.301 -15.210 
4.89796 -8.020 -10.646 -12.639 -13.850 -14.579 -14.918 -15.185 -15.314 -15.226 
5.10204 -7.792 -10.582 -12.545 -13.813 -14.515 -14.849 -15.167 -15.301 -15.225 
5.30612 -7.462 -10.397 -12.423 -13.705 -14.413 -14.809 -15.116 -15.278 -15.247 
5.51020 -7.387 -10.170 -12.291 -13.592 -14.358 -14.735 -15.073 -15.268 -15.249 
5.71429 -6.986 -10.087 -12.173 -13.517 -14.274 -14.654 -15.036 -15.262 -15.249 
5.91837 -6.646 -9.936 -12.053 -13.428 -14.194 -14.604 -15.004 -15.236 -15.227 
