# t[days] u g r i z y J H K
1.22449 -6.998 -9.710 -11.141 -11.949 -12.247 -12.376 -12.373 -12.363 -12.229 
1.42857 -6.998 -9.710 -11.141 -11.949 -12.247 -12.376 -12.373 -12.363 -12.229 
1.63265 -6.540 -9.205 -10.777 -11.642 -11.984 -12.079 -12.201 -12.245 -12.189 
1.83673 -5.567 -8.833 -10.475 -11.377 -11.717 -11.818 -12.062 -12.157 -12.163 
2.04082 -4.807 -8.341 -10.128 -11.069 -11.510 -11.627 -11.886 -12.034 -12.060 
2.24490 -4.271 -7.906 -9.774 -10.822 -11.267 -11.417 -11.741 -12.011 -12.057 
2.44898 -4.017 -7.432 -9.419 -10.498 -11.042 -11.180 -11.592 -11.958 -12.022 
2.65306 -2.944 -6.966 -9.082 -10.225 -10.767 -10.974 -11.478 -11.839 -11.958 
2.85714 -2.424 -6.490 -8.665 -9.909 -10.525 -10.736 -11.330 -11.801 -11.950 
3.06122 -1.459 -6.031 -8.429 -9.647 -10.280 -10.512 -11.168 -11.630 -11.875 
3.26531 0.071 -5.529 -8.101 -9.394 -9.992 -10.308 -10.972 -11.592 -11.839 
3.46939 0.939 -5.001 -7.651 -9.091 -9.765 -10.026 -10.840 -11.467 -11.762 
3.67347 1.807 -4.685 -7.364 -8.779 -9.423 -9.832 -10.680 -11.369 -11.712 
3.87755 2.676 -4.285 -6.931 -8.432 -9.180 -9.625 -10.512 -11.252 -11.650 
4.08163 3.544 -3.939 -6.551 -8.156 -8.959 -9.356 -10.360 -11.115 -11.499 
4.28571 4.413 -3.208 -6.336 -7.770 -8.598 -9.106 -10.163 -11.020 -11.461 
4.48980 5.281 -2.924 -6.006 -7.601 -8.442 -8.946 -9.951 -10.876 -11.410 
4.69388 6.149 -2.656 -5.551 -7.260 -8.147 -8.663 -9.766 -10.731 -11.288 
4.89796 7.018 -2.397 -5.344 -6.944 -7.841 -8.472 -9.572 -10.634 -11.286 
5.10204 7.886 -1.736 -4.994 -6.593 -7.608 -8.131 -9.411 -10.525 -11.182 
5.30612 8.755 -1.460 -4.699 -6.394 -7.203 -7.754 -9.237 -10.387 -11.039 
5.51020 9.623 -0.890 -4.381 -6.113 -7.010 -7.577 -9.048 -10.240 -10.960 
5.71429 10.491 0.026 -4.091 -5.820 -6.899 -7.452 -8.785 -10.132 -10.892 
5.91837 10.491 0.026 -3.653 -5.441 -6.612 -7.230 -8.704 -9.955 -10.751 
