# t[days] u g r i z y J H K
1.22449 -13.193 -13.585 -14.011 -14.380 -14.703 -14.753 -14.511 -14.222 -13.960 
1.42857 -13.347 -13.585 -14.011 -14.381 -14.703 -14.753 -14.511 -14.252 -13.976 
1.63265 -13.347 -13.433 -13.911 -14.380 -14.560 -14.549 -14.511 -14.254 -14.115 
1.83673 -13.049 -13.351 -13.884 -14.290 -14.530 -14.530 -14.545 -14.280 -14.151 
2.04082 -12.789 -13.270 -13.806 -14.190 -14.453 -14.534 -14.545 -14.343 -14.172 
2.24490 -12.651 -13.203 -13.696 -14.137 -14.440 -14.515 -14.511 -14.404 -14.230 
2.44898 -12.509 -13.013 -13.529 -14.088 -14.350 -14.515 -14.511 -14.424 -14.334 
2.65306 -12.365 -12.901 -13.480 -14.052 -14.345 -14.507 -14.533 -14.495 -14.334 
2.85714 -12.180 -12.787 -13.370 -14.009 -14.331 -14.449 -14.550 -14.587 -14.490 
3.06122 -11.996 -12.667 -13.320 -13.985 -14.345 -14.494 -14.590 -14.653 -14.528 
3.26531 -11.806 -12.538 -13.272 -13.941 -14.333 -14.494 -14.651 -14.670 -14.581 
3.46939 -11.616 -12.420 -13.139 -13.940 -14.333 -14.494 -14.693 -14.687 -14.581 
3.67347 -11.434 -12.265 -13.044 -13.886 -14.326 -14.421 -14.651 -14.697 -14.586 
3.87755 -11.233 -12.137 -12.963 -13.792 -14.277 -14.421 -14.678 -14.766 -14.683 
4.08163 -11.030 -12.007 -12.831 -13.739 -14.261 -14.430 -14.676 -14.797 -14.708 
4.28571 -10.834 -11.830 -12.744 -13.652 -14.222 -14.430 -14.676 -14.825 -14.726 
4.48980 -10.639 -11.705 -12.615 -13.628 -14.184 -14.430 -14.669 -14.797 -14.765 
4.69388 -10.438 -11.551 -12.578 -13.551 -14.166 -14.388 -14.664 -14.825 -14.805 
4.89796 -10.224 -11.430 -12.496 -13.547 -14.112 -14.368 -14.663 -14.829 -14.787 
5.10204 -10.031 -11.255 -12.386 -13.448 -14.077 -14.336 -14.660 -14.829 -14.787 
5.30612 -9.815 -11.096 -12.264 -13.436 -14.028 -14.336 -14.647 -14.829 -14.787 
5.51020 -9.611 -10.960 -12.231 -13.335 -14.015 -14.336 -14.645 -14.829 -14.779 
5.71429 -9.417 -10.802 -12.071 -13.248 -13.923 -14.261 -14.601 -14.830 -14.853 
5.91837 -9.201 -10.653 -11.988 -13.226 -13.911 -14.229 -14.594 -14.830 -14.779 
