# t[days] u g r i z y J H K
1.22449 -13.000 -13.321 -13.960 -14.392 -14.685 -14.666 -14.502 -14.185 -14.002 
1.42857 -13.000 -13.321 -13.960 -14.455 -14.685 -14.666 -14.572 -14.262 -14.024 
1.63265 -12.676 -13.185 -13.836 -14.392 -14.615 -14.657 -14.604 -14.395 -14.134 
1.83673 -12.557 -13.103 -13.743 -14.343 -14.615 -14.657 -14.618 -14.438 -14.332 
2.04082 -12.401 -12.997 -13.718 -14.333 -14.589 -14.761 -14.711 -14.539 -14.372 
2.24490 -12.224 -12.859 -13.643 -14.287 -14.657 -14.761 -14.768 -14.544 -14.442 
2.44898 -12.020 -12.728 -13.566 -14.258 -14.636 -14.762 -14.810 -14.602 -14.456 
2.65306 -11.809 -12.614 -13.442 -14.249 -14.644 -14.762 -14.837 -14.735 -14.500 
2.85714 -11.614 -12.460 -13.394 -14.190 -14.644 -14.834 -14.846 -14.798 -14.685 
3.06122 -11.397 -12.346 -13.319 -14.190 -14.656 -14.855 -14.875 -14.892 -14.723 
3.26531 -11.184 -12.197 -13.306 -14.162 -14.665 -14.855 -14.905 -14.915 -14.817 
3.46939 -10.966 -12.062 -13.212 -14.121 -14.656 -14.855 -14.956 -14.943 -14.834 
3.67347 -10.740 -11.892 -13.108 -14.061 -14.645 -14.803 -14.979 -14.979 -14.860 
3.87755 -10.509 -11.772 -13.078 -14.054 -14.604 -14.803 -14.988 -15.039 -14.913 
4.08163 -10.286 -11.589 -12.977 -13.984 -14.601 -14.781 -14.988 -15.040 -14.991 
4.28571 -10.078 -11.468 -12.883 -13.944 -14.553 -14.781 -14.979 -15.056 -15.014 
4.48980 -9.843 -11.302 -12.753 -13.888 -14.549 -14.776 -14.979 -15.089 -15.012 
4.69388 -9.623 -11.181 -12.687 -13.819 -14.464 -14.741 -14.982 -15.106 -15.014 
4.89796 -9.370 -11.050 -12.573 -13.790 -14.444 -14.735 -15.025 -15.108 -15.049 
5.10204 -9.132 -10.848 -12.501 -13.736 -14.401 -14.670 -15.025 -15.132 -15.067 
5.30612 -8.900 -10.759 -12.395 -13.640 -14.367 -14.650 -14.991 -15.132 -15.095 
5.51020 -8.695 -10.648 -12.303 -13.568 -14.332 -14.646 -14.990 -15.109 -15.097 
5.71429 -8.444 -10.340 -12.203 -13.531 -14.271 -14.577 -14.958 -15.109 -15.099 
5.91837 -8.235 -10.312 -12.118 -13.424 -14.214 -14.500 -14.931 -15.109 -15.099 
