# t[days] u g r i z y J H K
1.22449 -12.275 -12.694 -13.171 -13.640 -13.789 -13.776 -13.676 -13.367 -13.321 
1.42857 -12.275 -12.694 -13.171 -13.640 -13.815 -13.779 -13.697 -13.535 -13.337 
1.63265 -12.096 -12.621 -13.130 -13.627 -13.820 -13.849 -13.843 -13.560 -13.402 
1.83673 -11.848 -12.446 -13.043 -13.590 -13.815 -13.876 -13.904 -13.797 -13.429 
2.04082 -11.631 -12.255 -13.006 -13.572 -13.820 -13.928 -13.932 -13.909 -13.759 
2.24490 -11.354 -12.030 -12.823 -13.519 -13.863 -13.928 -14.027 -13.963 -13.788 
2.44898 -11.079 -11.930 -12.717 -13.503 -13.864 -13.918 -14.032 -13.983 -13.829 
2.65306 -10.817 -11.708 -12.706 -13.475 -13.867 -13.918 -14.062 -14.084 -13.919 
2.85714 -10.565 -11.505 -12.583 -13.416 -13.867 -13.950 -14.101 -14.145 -14.052 
3.06122 -10.273 -11.337 -12.426 -13.340 -13.831 -13.950 -14.131 -14.207 -14.130 
3.26531 -10.011 -11.150 -12.373 -13.328 -13.821 -13.948 -14.131 -14.207 -14.132 
3.46939 -9.691 -10.982 -12.222 -13.239 -13.722 -13.914 -14.134 -14.216 -14.132 
3.67347 -9.421 -10.784 -12.045 -13.121 -13.685 -13.840 -14.105 -14.231 -14.223 
3.87755 -9.124 -10.600 -11.990 -13.110 -13.677 -13.809 -14.105 -14.260 -14.229 
4.08163 -8.837 -10.442 -11.839 -12.995 -13.612 -13.794 -14.103 -14.281 -14.265 
4.28571 -8.571 -10.150 -11.702 -12.912 -13.514 -13.736 -14.091 -14.260 -14.265 
4.48980 -8.317 -9.974 -11.612 -12.811 -13.475 -13.712 -14.039 -14.204 -14.271 
4.69388 -8.033 -9.768 -11.473 -12.739 -13.396 -13.684 -14.027 -14.204 -14.271 
4.89796 -7.760 -9.618 -11.384 -12.668 -13.387 -13.683 -13.979 -14.211 -14.271 
5.10204 -7.442 -9.475 -11.244 -12.531 -13.249 -13.520 -13.944 -14.211 -14.274 
5.30612 -7.178 -9.231 -11.126 -12.490 -13.190 -13.480 -13.901 -14.208 -14.274 
5.51020 -6.930 -8.970 -10.965 -12.346 -13.087 -13.416 -13.874 -14.169 -14.274 
5.71429 -6.687 -8.782 -10.815 -12.271 -13.016 -13.321 -13.800 -14.134 -14.256 
5.91837 -6.315 -8.708 -10.673 -12.102 -12.907 -13.295 -13.750 -14.134 -14.228 
