# t[days] u g r i z y J H K
1.22449 -11.750 -12.292 -12.993 -13.363 -13.534 -13.496 -13.473 -13.242 -12.966 
1.42857 -11.750 -12.292 -12.993 -13.420 -13.700 -13.626 -13.568 -13.475 -13.338 
1.63265 -11.430 -12.147 -12.800 -13.420 -13.705 -13.632 -13.683 -13.505 -13.398 
1.83673 -11.153 -11.891 -12.745 -13.389 -13.779 -13.764 -13.792 -13.674 -13.536 
2.04082 -10.805 -11.716 -12.645 -13.389 -13.779 -13.764 -13.851 -13.751 -13.578 
2.24490 -10.509 -11.534 -12.584 -13.374 -13.748 -13.779 -13.916 -13.864 -13.743 
2.44898 -10.136 -11.300 -12.444 -13.307 -13.730 -13.791 -13.916 -13.993 -13.756 
2.65306 -9.803 -11.110 -12.324 -13.301 -13.691 -13.829 -13.942 -13.997 -13.889 
2.85714 -9.502 -10.874 -12.210 -13.214 -13.659 -13.802 -13.942 -14.027 -13.934 
3.06122 -9.188 -10.712 -12.092 -13.092 -13.617 -13.802 -13.987 -14.063 -14.024 
3.26531 -8.838 -10.479 -11.962 -13.056 -13.583 -13.728 -13.987 -14.063 -14.036 
3.46939 -8.466 -10.221 -11.827 -12.939 -13.490 -13.689 -13.929 -14.063 -14.036 
3.67347 -8.159 -10.104 -11.634 -12.840 -13.402 -13.653 -13.924 -14.045 -14.042 
3.87755 -7.794 -9.829 -11.524 -12.736 -13.375 -13.579 -13.919 -14.036 -14.042 
4.08163 -7.454 -9.656 -11.389 -12.620 -13.334 -13.535 -13.841 -14.020 -14.060 
4.28571 -7.145 -9.365 -11.179 -12.500 -13.153 -13.483 -13.786 -14.019 -14.055 
4.48980 -6.803 -9.209 -11.118 -12.378 -13.078 -13.355 -13.715 -13.962 -14.055 
4.69388 -6.728 -8.976 -10.914 -12.226 -13.003 -13.309 -13.709 -13.959 -14.015 
4.89796 -6.251 -8.723 -10.840 -12.195 -12.896 -13.193 -13.653 -13.935 -13.967 
5.10204 -5.819 -8.593 -10.669 -12.048 -12.836 -13.105 -13.605 -13.927 -13.967 
5.30612 -5.577 -8.243 -10.464 -11.907 -12.690 -12.997 -13.534 -13.829 -13.950 
5.51020 -5.174 -7.994 -10.253 -11.798 -12.621 -12.939 -13.491 -13.818 -13.914 
5.71429 -4.786 -7.983 -10.150 -11.712 -12.476 -12.853 -13.413 -13.782 -13.870 
5.91837 -4.738 -7.638 -10.010 -11.543 -12.386 -12.752 -13.325 -13.720 -13.819 
