# t[days] u g r i z y J H K
1.22449 -12.812 -14.207 -15.266 -15.917 -16.281 -16.321 -16.298 -15.954 -15.625 
1.42857 -12.812 -14.207 -15.266 -15.917 -16.281 -16.337 -16.298 -16.014 -15.722 
1.63265 -12.498 -14.049 -15.220 -15.916 -16.249 -16.372 -16.298 -16.081 -15.722 
1.83673 -12.343 -13.864 -15.141 -15.896 -16.249 -16.378 -16.307 -16.127 -15.912 
2.04082 -12.062 -13.830 -15.114 -15.890 -16.328 -16.458 -16.431 -16.258 -16.002 
2.24490 -11.817 -13.706 -15.076 -15.890 -16.328 -16.466 -16.456 -16.298 -16.133 
2.44898 -11.538 -13.540 -14.988 -15.841 -16.314 -16.466 -16.505 -16.393 -16.209 
2.65306 -11.302 -13.458 -14.930 -15.811 -16.301 -16.477 -16.540 -16.443 -16.217 
2.85714 -11.167 -13.329 -14.867 -15.783 -16.298 -16.477 -16.591 -16.451 -16.272 
3.06122 -10.827 -13.169 -14.781 -15.729 -16.261 -16.477 -16.599 -16.499 -16.384 
3.26531 -10.628 -13.072 -14.727 -15.722 -16.230 -16.477 -16.606 -16.581 -16.393 
3.46939 -10.306 -12.929 -14.647 -15.655 -16.190 -16.455 -16.620 -16.604 -16.445 
3.67347 -10.053 -12.831 -14.523 -15.563 -16.189 -16.437 -16.606 -16.605 -16.493 
3.87755 -9.919 -12.668 -14.429 -15.508 -16.107 -16.383 -16.594 -16.604 -16.493 
4.08163 -9.643 -12.541 -14.356 -15.424 -16.065 -16.322 -16.568 -16.605 -16.500 
4.28571 -9.568 -12.337 -14.216 -15.341 -16.005 -16.312 -16.561 -16.603 -16.493 
4.48980 -9.206 -12.242 -14.109 -15.246 -15.908 -16.221 -16.530 -16.587 -16.500 
4.69388 -8.903 -12.048 -13.957 -15.140 -15.849 -16.175 -16.516 -16.587 -16.517 
4.89796 -8.659 -11.883 -13.890 -15.084 -15.793 -16.148 -16.480 -16.585 -16.529 
5.10204 -8.431 -11.672 -13.738 -14.974 -15.697 -16.026 -16.408 -16.567 -16.529 
5.30612 -8.071 -11.568 -13.648 -14.867 -15.615 -15.973 -16.382 -16.535 -16.520 
5.51020 -8.045 -11.434 -13.493 -14.763 -15.509 -15.927 -16.344 -16.495 -16.499 
5.71429 -7.653 -11.269 -13.334 -14.692 -15.465 -15.839 -16.261 -16.485 -16.494 
5.91837 -7.275 -11.016 -13.197 -14.525 -15.353 -15.777 -16.218 -16.457 -16.479 
