# t[days] u g r i z y J H K
1.22449 -12.571 -13.039 -13.600 -13.997 -13.981 -14.060 -14.089 -13.931 -13.754 
1.42857 -12.571 -13.039 -13.600 -13.997 -14.005 -14.060 -14.101 -13.962 -14.033 
1.63265 -12.332 -12.834 -13.466 -13.850 -14.005 -14.020 -14.101 -14.049 -14.033 
1.83673 -11.927 -12.632 -13.360 -13.724 -14.005 -14.020 -14.178 -14.077 -14.165 
2.04082 -11.644 -12.470 -13.271 -13.711 -13.978 -13.999 -14.178 -14.193 -14.165 
2.24490 -11.414 -12.306 -13.084 -13.690 -13.820 -13.992 -14.173 -14.222 -14.165 
2.44898 -11.149 -12.091 -13.012 -13.637 -13.768 -13.926 -14.173 -14.335 -14.321 
2.65306 -10.851 -11.860 -12.797 -13.454 -13.684 -13.925 -14.173 -14.272 -14.321 
2.85714 -10.592 -11.645 -12.697 -13.387 -13.647 -13.787 -14.134 -14.272 -14.321 
3.06122 -10.299 -11.416 -12.508 -13.308 -13.610 -13.748 -14.103 -14.272 -14.369 
3.26531 -10.019 -11.276 -12.441 -13.233 -13.542 -13.683 -14.065 -14.246 -14.369 
3.46939 -9.692 -11.003 -12.250 -13.044 -13.362 -13.667 -14.041 -14.278 -14.415 
3.67347 -9.405 -10.795 -12.100 -13.039 -13.278 -13.572 -13.961 -14.246 -14.369 
3.87755 -9.142 -10.558 -11.864 -12.848 -13.265 -13.438 -13.935 -14.221 -14.384 
4.08163 -8.838 -10.335 -11.788 -12.712 -13.215 -13.425 -13.891 -14.138 -14.369 
4.28571 -8.569 -10.069 -11.558 -12.620 -13.126 -13.315 -13.836 -14.172 -14.310 
4.48980 -8.239 -9.856 -11.457 -12.443 -13.017 -13.258 -13.749 -14.124 -14.268 
4.69388 -7.987 -9.723 -11.334 -12.343 -12.871 -13.160 -13.747 -14.007 -14.233 
4.89796 -7.683 -9.470 -11.076 -12.167 -12.815 -13.105 -13.642 -13.984 -14.216 
5.10204 -7.354 -9.419 -10.953 -12.079 -12.652 -13.030 -13.554 -13.983 -14.206 
5.30612 -7.088 -9.058 -10.728 -11.986 -12.522 -12.865 -13.518 -13.902 -14.160 
5.51020 -6.815 -8.756 -10.572 -11.866 -12.462 -12.837 -13.441 -13.876 -14.102 
5.71429 -6.490 -8.649 -10.534 -11.729 -12.329 -12.724 -13.346 -13.871 -14.102 
5.91837 -6.229 -8.487 -10.223 -11.614 -12.261 -12.660 -13.304 -13.825 -14.100 
