# t[days] u g r i z y J H K
1.22449 -10.429 -12.097 -13.104 -13.512 -13.706 -13.773 -13.947 -13.964 -13.915 
1.42857 -10.429 -12.097 -13.104 -13.512 -13.706 -13.786 -13.947 -14.067 -13.931 
1.63265 -9.935 -11.800 -12.911 -13.371 -13.655 -13.773 -13.925 -14.067 -13.931 
1.83673 -9.412 -11.350 -12.609 -13.274 -13.610 -13.710 -13.850 -14.024 -14.018 
2.04082 -8.865 -11.040 -12.375 -13.013 -13.418 -13.562 -13.812 -13.950 -14.035 
2.24490 -8.348 -10.746 -12.217 -12.920 -13.272 -13.402 -13.780 -13.950 -14.035 
2.44898 -7.791 -10.433 -11.956 -12.754 -13.123 -13.370 -13.753 -13.930 -14.035 
2.65306 -7.583 -10.010 -11.708 -12.590 -13.039 -13.268 -13.639 -13.893 -13.951 
2.85714 -6.801 -9.787 -11.586 -12.389 -12.872 -13.123 -13.623 -13.834 -13.951 
3.06122 -6.301 -9.485 -11.265 -12.182 -12.726 -13.025 -13.514 -13.806 -13.938 
3.26531 -5.818 -9.173 -11.051 -12.075 -12.610 -12.846 -13.393 -13.782 -13.934 
3.46939 -5.353 -8.769 -10.857 -11.873 -12.472 -12.798 -13.348 -13.691 -13.860 
3.67347 -4.628 -8.357 -10.564 -11.764 -12.267 -12.693 -13.254 -13.669 -13.854 
3.87755 -4.484 -8.285 -10.269 -11.533 -12.217 -12.516 -13.118 -13.578 -13.781 
4.08163 -3.666 -7.863 -10.091 -11.323 -12.010 -12.388 -13.010 -13.483 -13.750 
4.28571 -3.354 -7.388 -9.794 -11.130 -11.821 -12.234 -12.915 -13.407 -13.646 
4.48980 -2.558 -7.033 -9.487 -10.904 -11.622 -12.023 -12.837 -13.328 -13.627 
4.69388 -2.359 -6.952 -9.176 -10.788 -11.479 -11.897 -12.734 -13.305 -13.551 
4.89796 -1.484 -6.503 -9.017 -10.568 -11.340 -11.761 -12.655 -13.213 -13.500 
5.10204 -1.400 -6.362 -8.958 -10.293 -11.121 -11.719 -12.517 -13.153 -13.498 
5.30612 -1.075 -5.281 -8.597 -10.135 -10.995 -11.530 -12.366 -13.066 -13.430 
5.51020 -0.819 -5.281 -8.326 -9.824 -10.830 -11.405 -12.283 -12.994 -13.338 
5.71429 -0.103 -5.150 -8.003 -9.738 -10.651 -11.210 -12.170 -12.876 -13.309 
5.91837 0.000 -4.942 -7.777 -9.393 -10.369 -11.018 -11.979 -12.758 -13.235 
