# t[days] u g r i z y J H K
1.22449 -12.267 -13.128 -13.601 -14.131 -14.362 -14.471 -14.342 -14.305 -13.932 
1.42857 -12.680 -13.128 -13.601 -14.138 -14.362 -14.471 -14.342 -14.305 -13.932 
1.63265 -12.776 -12.972 -13.587 -14.131 -14.357 -14.372 -14.342 -14.176 -13.888 
1.83673 -12.776 -12.850 -13.524 -13.971 -14.297 -14.334 -14.337 -14.176 -13.888 
2.04082 -12.491 -12.775 -13.343 -13.894 -14.251 -14.331 -14.348 -14.176 -13.937 
2.24490 -12.240 -12.717 -13.235 -13.877 -14.182 -14.253 -14.337 -14.215 -13.989 
2.44898 -12.113 -12.595 -13.158 -13.767 -14.179 -14.252 -14.337 -14.163 -13.989 
2.65306 -12.010 -12.486 -13.063 -13.740 -14.147 -14.201 -14.204 -14.163 -14.046 
2.85714 -11.868 -12.386 -12.981 -13.644 -14.009 -14.177 -14.204 -14.163 -14.097 
3.06122 -11.716 -12.291 -12.911 -13.548 -13.989 -14.177 -14.288 -14.225 -14.104 
3.26531 -11.558 -12.183 -12.854 -13.512 -13.955 -14.103 -14.288 -14.295 -14.113 
3.46939 -11.402 -12.068 -12.806 -13.485 -13.959 -14.090 -14.243 -14.342 -14.226 
3.67347 -11.227 -11.955 -12.676 -13.430 -13.959 -14.089 -14.203 -14.342 -14.293 
3.87755 -11.062 -11.829 -12.587 -13.401 -13.959 -14.070 -14.203 -14.326 -14.320 
4.08163 -10.895 -11.715 -12.498 -13.326 -13.921 -14.057 -14.254 -14.326 -14.320 
4.28571 -10.711 -11.598 -12.466 -13.304 -13.872 -14.051 -14.278 -14.357 -14.415 
4.48980 -10.537 -11.473 -12.364 -13.228 -13.831 -14.034 -14.278 -14.371 -14.396 
4.69388 -10.360 -11.363 -12.247 -13.203 -13.810 -14.034 -14.278 -14.390 -14.403 
4.89796 -10.176 -11.227 -12.142 -13.123 -13.796 -14.029 -14.274 -14.412 -14.396 
5.10204 -9.994 -11.070 -12.099 -13.040 -13.793 -14.009 -14.256 -14.427 -14.403 
5.30612 -9.801 -10.968 -11.989 -13.026 -13.720 -13.986 -14.264 -14.431 -14.416 
5.51020 -9.624 -10.838 -11.895 -12.923 -13.646 -13.957 -14.256 -14.443 -14.484 
5.71429 -9.443 -10.680 -11.801 -12.922 -13.646 -13.957 -14.251 -14.461 -14.486 
5.91837 -9.258 -10.550 -11.745 -12.836 -13.580 -13.864 -14.225 -14.461 -14.486 
