# t[days] u g r i z y J H K
1.22449 -9.960 -12.280 -13.475 -14.090 -14.418 -14.532 -14.722 -14.675 -14.619 
1.42857 -9.960 -12.280 -13.475 -14.090 -14.418 -14.532 -14.722 -14.699 -14.641 
1.63265 -9.429 -11.860 -13.190 -13.900 -14.219 -14.415 -14.647 -14.702 -14.655 
1.83673 -8.548 -11.466 -12.862 -13.672 -14.074 -14.303 -14.579 -14.702 -14.655 
2.04082 -8.083 -10.996 -12.521 -13.495 -13.898 -14.110 -14.477 -14.621 -14.638 
2.24490 -7.607 -10.501 -12.262 -13.265 -13.734 -14.025 -14.350 -14.592 -14.610 
2.44898 -6.906 -10.163 -12.016 -13.016 -13.513 -13.806 -14.238 -14.483 -14.600 
2.65306 -6.132 -9.723 -11.677 -12.797 -13.326 -13.666 -14.170 -14.473 -14.573 
2.85714 -5.318 -9.309 -11.353 -12.584 -13.164 -13.528 -13.996 -14.385 -14.544 
3.06122 -5.201 -8.909 -10.959 -12.244 -12.971 -13.285 -13.933 -14.319 -14.459 
3.26531 -3.960 -8.352 -10.635 -12.017 -12.646 -13.071 -13.780 -14.234 -14.386 
3.46939 -2.947 -8.098 -10.370 -11.730 -12.505 -12.896 -13.694 -14.155 -14.357 
3.67347 -3.049 -7.576 -10.113 -11.531 -12.252 -12.709 -13.494 -14.083 -14.339 
3.87755 -2.947 -7.156 -9.638 -11.198 -12.017 -12.519 -13.382 -13.947 -14.237 
4.08163 -1.245 -6.647 -9.327 -11.011 -11.833 -12.400 -13.246 -13.864 -14.226 
4.28571 -1.225 -6.389 -9.103 -10.769 -11.621 -12.134 -13.092 -13.756 -14.157 
4.48980 1.200 -5.802 -8.776 -10.490 -11.377 -12.010 -12.929 -13.704 -14.077 
4.69388 2.233 -5.326 -8.509 -10.228 -11.244 -11.752 -12.741 -13.577 -14.000 
4.89796 3.265 -5.027 -7.939 -9.895 -10.956 -11.590 -12.668 -13.455 -13.951 
5.10204 4.297 -4.055 -7.923 -9.657 -10.808 -11.377 -12.466 -13.350 -13.851 
5.30612 5.329 -3.969 -7.614 -9.403 -10.496 -11.107 -12.324 -13.255 -13.768 
5.51020 6.361 -3.537 -7.322 -9.173 -10.337 -10.961 -12.188 -13.142 -13.695 
5.71429 7.393 -3.969 -6.933 -9.017 -9.935 -10.692 -12.035 -13.003 -13.596 
5.91837 7.393 -3.052 -6.837 -8.685 -9.904 -10.514 -11.812 -12.866 -13.522 
