# t[days] u g r i z y J H K
1.22449 -11.695 -13.685 -14.720 -15.277 -15.486 -15.582 -15.656 -15.610 -15.469 
1.42857 -11.695 -13.685 -14.720 -15.277 -15.486 -15.582 -15.657 -15.641 -15.519 
1.63265 -11.193 -13.363 -14.534 -15.135 -15.398 -15.562 -15.669 -15.647 -15.547 
1.83673 -10.821 -13.094 -14.357 -15.061 -15.329 -15.541 -15.657 -15.665 -15.580 
2.04082 -10.468 -12.871 -14.119 -14.884 -15.246 -15.394 -15.633 -15.673 -15.582 
2.24490 -9.857 -12.496 -13.887 -14.745 -15.073 -15.283 -15.621 -15.673 -15.588 
2.44898 -9.400 -12.141 -13.667 -14.523 -14.964 -15.188 -15.515 -15.605 -15.588 
2.65306 -8.792 -11.835 -13.404 -14.370 -14.836 -15.105 -15.495 -15.603 -15.594 
2.85714 -8.533 -11.522 -13.281 -14.204 -14.709 -14.923 -15.347 -15.552 -15.594 
3.06122 -7.663 -11.161 -13.016 -13.972 -14.554 -14.857 -15.295 -15.522 -15.527 
3.26531 -7.001 -10.771 -12.719 -13.769 -14.345 -14.702 -15.225 -15.482 -15.502 
3.46939 -6.502 -10.496 -12.436 -13.655 -14.247 -14.558 -15.055 -15.422 -15.500 
3.67347 -6.173 -10.240 -12.194 -13.432 -14.063 -14.439 -15.011 -15.351 -15.453 
3.87755 -6.160 -9.743 -11.962 -13.186 -13.885 -14.285 -14.911 -15.238 -15.384 
4.08163 -5.424 -9.322 -11.709 -13.003 -13.727 -14.156 -14.799 -15.215 -15.331 
4.28571 -5.372 -9.193 -11.380 -12.821 -13.577 -14.002 -14.684 -15.094 -15.271 
4.48980 -5.372 -8.710 -11.175 -12.560 -13.364 -13.849 -14.591 -15.040 -15.216 
4.69388 -5.372 -8.385 -10.865 -12.393 -13.148 -13.648 -14.442 -14.913 -15.210 
4.89796 -3.982 -7.937 -10.658 -12.189 -12.989 -13.500 -14.309 -14.886 -15.061 
5.10204 -3.335 -7.891 -10.406 -11.937 -12.839 -13.378 -14.192 -14.766 -15.022 
5.30612 -1.525 -7.444 -10.136 -11.754 -12.641 -13.177 -14.099 -14.721 -14.954 
5.51020 -0.805 -6.862 -9.833 -11.474 -12.491 -13.004 -13.966 -14.600 -14.934 
5.71429 -0.730 -6.789 -9.669 -11.333 -12.287 -12.839 -13.770 -14.490 -14.866 
5.91837 0.000 -6.024 -9.258 -11.146 -12.052 -12.751 -13.704 -14.398 -14.789 
