# t[days] u g r i z y J H K
1.22449 -12.358 -12.641 -13.328 -13.816 -14.076 -14.060 -14.007 -13.841 -13.503 
1.42857 -12.358 -12.641 -13.328 -13.816 -14.076 -14.077 -14.007 -13.841 -13.503 
1.63265 -12.040 -12.499 -13.146 -13.649 -14.038 -14.060 -13.992 -13.825 -13.503 
1.83673 -11.910 -12.420 -13.019 -13.600 -14.011 -14.052 -13.969 -13.825 -13.579 
2.04082 -11.768 -12.268 -12.931 -13.594 -13.943 -14.045 -13.969 -13.897 -13.684 
2.24490 -11.590 -12.174 -12.891 -13.558 -13.937 -14.045 -14.061 -13.918 -13.751 
2.44898 -11.409 -12.041 -12.838 -13.553 -13.943 -14.039 -14.061 -14.000 -13.856 
2.65306 -11.228 -11.908 -12.711 -13.496 -13.941 -14.047 -14.096 -14.040 -13.881 
2.85714 -11.027 -11.762 -12.686 -13.449 -13.956 -14.079 -14.199 -14.098 -14.037 
3.06122 -10.827 -11.668 -12.585 -13.392 -13.941 -14.079 -14.209 -14.233 -14.055 
3.26531 -10.615 -11.528 -12.482 -13.376 -13.912 -14.076 -14.227 -14.235 -14.113 
3.46939 -10.398 -11.398 -12.443 -13.359 -13.870 -14.076 -14.230 -14.249 -14.204 
3.67347 -10.187 -11.248 -12.363 -13.331 -13.864 -14.073 -14.231 -14.305 -14.204 
3.87755 -9.974 -11.096 -12.276 -13.246 -13.846 -14.073 -14.249 -14.312 -14.233 
4.08163 -9.752 -10.933 -12.145 -13.217 -13.845 -14.073 -14.249 -14.317 -14.280 
4.28571 -9.526 -10.813 -12.101 -13.134 -13.804 -14.073 -14.255 -14.373 -14.320 
4.48980 -9.308 -10.611 -12.008 -13.119 -13.788 -14.025 -14.244 -14.373 -14.330 
4.69388 -9.066 -10.483 -11.903 -13.030 -13.745 -14.013 -14.240 -14.373 -14.345 
4.89796 -8.838 -10.320 -11.805 -13.015 -13.703 -14.002 -14.240 -14.406 -14.373 
5.10204 -8.620 -10.147 -11.729 -12.933 -13.669 -13.933 -14.248 -14.417 -14.373 
5.30612 -8.398 -10.005 -11.610 -12.842 -13.585 -13.846 -14.248 -14.406 -14.379 
5.51020 -8.156 -9.886 -11.561 -12.816 -13.570 -13.839 -14.188 -14.383 -14.361 
5.71429 -7.946 -9.736 -11.411 -12.737 -13.507 -13.825 -14.158 -14.374 -14.394 
5.91837 -7.712 -9.582 -11.362 -12.704 -13.452 -13.797 -14.146 -14.360 -14.361 
