# t[days] u g r i z y J H K
1.22449 -10.644 -11.660 -12.645 -13.241 -13.505 -13.614 -13.458 -13.175 -12.920 
1.42857 -10.644 -11.660 -12.645 -13.315 -13.615 -13.684 -13.606 -13.454 -13.227 
1.63265 -10.339 -11.470 -12.587 -13.316 -13.660 -13.740 -13.716 -13.566 -13.329 
1.83673 -9.973 -11.328 -12.530 -13.316 -13.755 -13.846 -13.768 -13.654 -13.485 
2.04082 -9.652 -11.164 -12.522 -13.307 -13.782 -13.878 -13.874 -13.702 -13.539 
2.24490 -9.322 -10.981 -12.380 -13.293 -13.782 -13.895 -13.938 -13.802 -13.685 
2.44898 -8.927 -10.821 -12.263 -13.237 -13.733 -13.895 -13.947 -13.866 -13.713 
2.65306 -8.626 -10.597 -12.159 -13.175 -13.708 -13.883 -13.982 -13.892 -13.730 
2.85714 -8.273 -10.453 -12.114 -13.119 -13.681 -13.871 -13.982 -13.967 -13.831 
3.06122 -7.869 -10.290 -11.990 -13.033 -13.626 -13.813 -13.976 -13.972 -13.842 
3.26531 -7.565 -10.131 -11.877 -12.952 -13.554 -13.755 -13.958 -13.967 -13.852 
3.46939 -7.273 -9.881 -11.699 -12.829 -13.473 -13.731 -13.890 -13.958 -13.852 
3.67347 -6.914 -9.718 -11.571 -12.756 -13.360 -13.643 -13.867 -13.954 -13.855 
3.87755 -6.604 -9.578 -11.417 -12.595 -13.285 -13.549 -13.816 -13.876 -13.855 
4.08163 -6.309 -9.298 -11.262 -12.476 -13.174 -13.489 -13.777 -13.875 -13.844 
4.28571 -5.998 -9.102 -11.146 -12.354 -13.056 -13.380 -13.709 -13.853 -13.837 
4.48980 -5.616 -8.870 -10.952 -12.243 -12.947 -13.284 -13.638 -13.782 -13.784 
4.69388 -5.284 -8.655 -10.739 -12.089 -12.826 -13.161 -13.591 -13.744 -13.754 
4.89796 -5.051 -8.473 -10.603 -11.973 -12.730 -13.081 -13.498 -13.702 -13.736 
5.10204 -4.767 -8.298 -10.410 -11.794 -12.578 -12.964 -13.413 -13.672 -13.679 
5.30612 -4.640 -7.955 -10.227 -11.618 -12.486 -12.859 -13.294 -13.584 -13.613 
5.51020 -3.825 -7.831 -9.969 -11.452 -12.320 -12.752 -13.241 -13.549 -13.576 
5.71429 -3.681 -7.570 -9.920 -11.342 -12.179 -12.637 -13.148 -13.474 -13.567 
5.91837 -3.681 -7.331 -9.658 -11.198 -12.064 -12.502 -13.045 -13.428 -13.549 
