# t[days] u g r i z y J H K
1.22449 -12.278 -13.117 -13.624 -14.130 -14.332 -14.457 -14.337 -14.279 -13.977 
1.42857 -12.681 -13.117 -13.624 -14.130 -14.358 -14.457 -14.337 -14.279 -13.977 
1.63265 -12.773 -12.991 -13.590 -14.116 -14.332 -14.380 -14.337 -14.258 -13.897 
1.83673 -12.773 -12.848 -13.493 -14.029 -14.312 -14.376 -14.324 -14.258 -13.897 
2.04082 -12.490 -12.785 -13.325 -13.872 -14.209 -14.373 -14.339 -14.152 -14.005 
2.24490 -12.240 -12.707 -13.241 -13.862 -14.202 -14.273 -14.294 -14.206 -14.005 
2.44898 -12.112 -12.599 -13.167 -13.799 -14.175 -14.243 -14.293 -14.189 -14.005 
2.65306 -12.011 -12.494 -13.058 -13.747 -14.161 -14.184 -14.244 -14.192 -14.032 
2.85714 -11.868 -12.376 -12.964 -13.608 -14.019 -14.169 -14.244 -14.192 -14.076 
3.06122 -11.720 -12.288 -12.930 -13.567 -13.995 -14.169 -14.268 -14.243 -14.121 
3.26531 -11.556 -12.176 -12.844 -13.526 -13.961 -14.112 -14.270 -14.278 -14.167 
3.46939 -11.402 -12.079 -12.806 -13.493 -13.959 -14.074 -14.268 -14.323 -14.231 
3.67347 -11.228 -11.958 -12.673 -13.422 -13.961 -14.074 -14.205 -14.323 -14.299 
3.87755 -11.064 -11.832 -12.597 -13.404 -13.947 -14.078 -14.205 -14.315 -14.302 
4.08163 -10.895 -11.705 -12.484 -13.349 -13.912 -14.078 -14.274 -14.315 -14.367 
4.28571 -10.711 -11.612 -12.461 -13.287 -13.873 -14.049 -14.274 -14.370 -14.396 
4.48980 -10.537 -11.476 -12.382 -13.243 -13.834 -14.037 -14.274 -14.391 -14.370 
4.69388 -10.362 -11.355 -12.234 -13.202 -13.822 -14.037 -14.268 -14.394 -14.406 
4.89796 -10.173 -11.215 -12.171 -13.129 -13.792 -14.026 -14.268 -14.406 -14.406 
5.10204 -9.991 -11.087 -12.108 -13.028 -13.781 -14.006 -14.263 -14.425 -14.408 
5.30612 -9.801 -10.969 -11.972 -13.014 -13.737 -13.963 -14.263 -14.437 -14.411 
5.51020 -9.627 -10.831 -11.902 -12.938 -13.655 -13.936 -14.263 -14.452 -14.464 
5.71429 -9.442 -10.683 -11.774 -12.905 -13.642 -13.936 -14.251 -14.437 -14.483 
5.91837 -9.257 -10.558 -11.755 -12.835 -13.599 -13.868 -14.219 -14.415 -14.464 
