# t[days] u g r i z y J H K
0.51724 -8.312 -10.574 -10.103 -10.914 -11.984 -11.572 -11.340 -7.913 0.000 
1.03448 -12.934 -13.599 -13.835 -13.986 -13.919 -13.634 -13.712 -12.885 -12.636 
1.55172 -12.934 -13.786 -14.105 -14.276 -14.240 -14.375 -14.158 -13.522 -13.080 
2.06897 -12.692 -13.786 -14.105 -14.276 -14.240 -14.375 -14.158 -13.721 -13.294 
2.58621 -11.486 -13.005 -13.684 -14.071 -14.219 -14.177 -14.069 -13.721 -13.294 
3.10345 -10.357 -12.106 -12.892 -13.426 -13.485 -13.687 -13.594 -13.338 -13.011 
3.62069 -9.203 -11.176 -12.213 -12.623 -12.987 -12.987 -13.091 -12.789 -12.463 
4.13793 -8.379 -10.438 -11.586 -12.165 -12.483 -12.664 -12.643 -12.441 -12.253 
4.65517 -7.765 -9.967 -11.167 -11.925 -12.149 -12.290 -12.400 -12.234 -12.174 
5.17241 -7.075 -9.460 -10.744 -11.500 -11.865 -12.107 -12.090 -12.032 -11.855 
5.68966 -6.357 -9.020 -10.407 -11.175 -11.634 -11.836 -11.951 -11.895 -11.665 
6.20690 -6.041 -8.581 -10.074 -10.964 -11.394 -11.614 -11.878 -11.755 -11.645 
6.72414 -5.177 -8.091 -9.693 -10.750 -11.209 -11.499 -11.667 -11.706 -11.614 
7.24138 -5.053 -7.769 -9.425 -10.359 -10.931 -11.285 -11.519 -11.593 -11.470 
7.75862 -4.661 -7.541 -9.169 -10.162 -10.810 -11.019 -11.347 -11.393 -11.370 
8.27586 -4.194 -6.848 -8.872 -9.941 -10.475 -10.867 -11.246 -11.270 -11.282 
8.79310 -3.824 -6.329 -8.561 -9.658 -10.348 -10.703 -11.111 -11.227 -11.255 
9.31034 -2.797 -6.261 -8.295 -9.468 -10.257 -10.472 -10.943 -11.155 -11.182 
9.82759 -2.614 -5.969 -7.904 -9.312 -10.002 -10.389 -10.822 -11.100 -11.126 
10.34483 -1.638 -5.471 -7.567 -8.998 -9.687 -10.147 -10.694 -10.970 -11.010 
10.86207 -1.491 -5.393 -7.449 -8.803 -9.593 -9.945 -10.524 -10.874 -10.960 
11.37931 -0.416 -4.864 -7.362 -8.537 -9.404 -9.921 -10.416 -10.867 -10.938 
11.89655 -0.416 -4.578 -7.059 -8.419 -9.275 -9.726 -10.374 -10.725 -10.813 
12.41379 -0.416 -4.281 -6.737 -8.278 -9.151 -9.564 -10.245 -10.671 -10.741 
12.93103 0.384 -4.159 -6.511 -7.964 -8.928 -9.389 -10.083 -10.534 -10.684 
13.44828 0.788 -3.849 -6.245 -7.933 -8.641 -9.278 -9.936 -10.448 -10.594 
13.96552 1.192 -3.519 -6.186 -7.724 -8.490 -9.022 -9.843 -10.341 -10.565 
14.48276 1.597 -3.270 -5.621 -7.177 -8.167 -8.812 -9.590 -10.156 -10.319 
15.00000 1.597 -2.226 -5.261 -6.774 -7.898 -8.259 -9.346 -9.856 -10.053 
