# t[days] Lbol[erg/s]
0.51724 3.02919e+41
1.03448 5.24541e+41
1.55172 5.24541e+41
2.06897 2.36553e+41
2.58621 1.12564e+41
3.10345 6.63134e+40
3.62069 4.39659e+40
4.13793 3.18088e+40
4.65517 2.41983e+40
5.17241 1.93360e+40
5.68966 1.55072e+40
6.20690 1.23932e+40
6.72414 1.03550e+40
7.24138 8.58329e+39
7.75862 7.60525e+39
8.27586 6.53719e+39
8.79310 5.69373e+39
9.31034 4.97716e+39
9.82759 4.60695e+39
10.34483 4.26428e+39
10.86207 3.94710e+39
11.37931 3.65351e+39
11.89655 3.38176e+39
12.41379 3.13022e+39
12.93103 2.89739e+39
13.44828 2.68188e+39
13.96552 2.48240e+39
14.48276 2.29775e+39
15.00000 2.12684e+39
