# t[days] Lbol[erg/s]
0.51724 1.16110e+40
1.03448 7.17570e+40
1.55172 7.17570e+40
2.06897 6.64554e+40
2.58621 4.92187e+40
3.10345 3.92553e+40
3.62069 3.02718e+40
4.13793 2.49077e+40
4.65517 2.29417e+40
5.17241 1.94107e+40
5.68966 1.81125e+40
6.20690 1.53511e+40
6.72414 1.23248e+40
7.24138 1.21782e+40
7.75862 1.11067e+40
8.27586 1.04291e+40
8.79310 9.72125e+39
9.31034 8.13953e+39
9.82759 7.62654e+39
10.34483 7.14588e+39
10.86207 6.69552e+39
11.37931 6.27354e+39
11.89655 5.87816e+39
12.41379 5.50769e+39
12.93103 5.16057e+39
13.44828 4.83533e+39
13.96552 4.53059e+39
14.48276 4.24505e+39
15.00000 3.97751e+39
