# t[days] Lbol[erg/s]
0.51724 8.76266e+40
1.03448 1.64089e+41
1.55172 1.64089e+41
2.06897 1.02528e+41
2.58621 6.13421e+40
3.10345 3.89198e+40
3.62069 2.66552e+40
4.13793 1.82891e+40
4.65517 1.38740e+40
5.17241 1.08265e+40
5.68966 9.02781e+39
6.20690 7.37860e+39
6.72414 6.08429e+39
7.24138 5.32920e+39
7.75862 4.49263e+39
8.27586 3.95509e+39
8.79310 3.50666e+39
9.31034 3.10921e+39
9.82759 2.73185e+39
10.34483 2.40028e+39
10.86207 2.10896e+39
11.37931 1.85299e+39
11.89655 1.62810e+39
12.41379 1.43049e+39
12.93103 1.25687e+39
13.44828 1.10433e+39
13.96552 9.70294e+38
14.48276 8.52529e+38
15.00000 7.49058e+38
