# t[days] u g r i z y J H K
0.51724 -13.385 -14.211 -14.246 -14.758 -14.892 -14.466 -14.561 -13.899 -13.025 
1.03448 -13.385 -14.607 -15.572 -15.994 -16.132 -15.915 -15.782 -15.364 -15.303 
1.55172 -13.031 -14.607 -15.572 -16.122 -16.363 -16.501 -16.363 -16.002 -15.600 
2.06897 -12.015 -13.999 -15.258 -16.122 -16.363 -16.501 -16.500 -16.320 -16.141 
2.58621 -10.937 -13.032 -14.659 -15.687 -16.257 -16.332 -16.500 -16.320 -16.149 
3.10345 -10.181 -12.402 -14.207 -15.206 -15.835 -16.060 -16.380 -16.310 -16.149 
3.62069 -8.691 -11.360 -13.586 -14.766 -15.390 -15.768 -15.999 -16.160 -16.084 
4.13793 -7.304 -10.504 -12.937 -14.158 -14.976 -15.271 -15.691 -15.857 -15.806 
4.65517 -6.812 -10.272 -12.234 -13.728 -14.560 -14.924 -15.466 -15.635 -15.762 
5.17241 -5.598 -9.785 -11.602 -13.324 -14.117 -14.638 -15.118 -15.379 -15.503 
5.68966 -4.667 -8.473 -11.154 -12.796 -13.712 -14.071 -14.793 -15.078 -15.288 
6.20690 -3.490 -7.618 -10.508 -12.192 -13.303 -13.698 -14.575 -14.881 -15.103 
6.72414 -3.135 -6.700 -9.784 -11.745 -12.675 -13.481 -14.223 -14.711 -14.853 
7.24138 -2.359 -6.658 -9.088 -11.283 -12.320 -13.041 -13.929 -14.376 -14.680 
7.75862 0.334 -4.796 -8.786 -10.776 -12.123 -12.662 -13.711 -14.360 -14.579 
8.27586 1.520 -4.682 -7.918 -10.339 -11.288 -12.202 -13.323 -14.059 -14.337 
8.79310 2.706 -4.204 -7.724 -9.842 -11.140 -11.819 -13.032 -13.888 -14.153 
9.31034 3.893 -3.605 -7.310 -9.623 -10.887 -11.541 -12.784 -13.595 -14.080 
9.82759 5.079 -3.569 -6.771 -8.938 -10.601 -11.301 -12.466 -13.425 -13.873 
10.34483 6.265 -2.873 -6.337 -8.572 -10.040 -10.970 -12.175 -13.077 -13.715 
10.86207 7.452 -2.192 -5.829 -8.362 -9.661 -10.445 -11.953 -12.887 -13.596 
11.37931 8.638 -1.776 -4.686 -7.679 -9.110 -10.263 -11.623 -12.667 -13.446 
11.89655 9.824 2.876 -4.686 -7.579 -9.096 -9.899 -11.306 -12.575 -13.200 
12.41379 11.011 4.291 -4.541 -7.277 -8.684 -9.620 -11.172 -12.456 -13.092 
12.93103 12.197 5.707 -3.992 -6.635 -8.243 -9.024 -10.870 -12.079 -12.954 
13.44828 13.383 7.123 -3.865 -6.227 -7.948 -8.937 -10.722 -12.027 -12.775 
13.96552 14.569 8.539 -2.063 -5.728 -7.606 -8.683 -10.613 -11.678 -12.687 
14.48276 15.756 9.955 -0.767 -5.135 -7.519 -8.125 -10.088 -11.613 -12.587 
15.00000 15.756 9.955 -0.190 -4.832 -6.820 -7.926 -9.756 -11.234 -12.240 
