# t[days] Lbol[erg/s]
0.51724 4.06148e+40
1.03448 1.65928e+41
1.55172 1.65928e+41
2.06897 1.34075e+41
2.58621 1.27635e+41
3.10345 1.19712e+41
3.62069 1.11146e+41
4.13793 9.80622e+40
4.65517 8.36087e+40
5.17241 7.26652e+40
5.68966 6.35663e+40
6.20690 5.18601e+40
6.72414 4.58689e+40
7.24138 3.80454e+40
7.75862 3.27688e+40
8.27586 2.87078e+40
8.79310 2.40181e+40
9.31034 2.20592e+40
9.82759 1.89738e+40
10.34483 1.63200e+40
10.86207 1.40374e+40
11.37931 1.20740e+40
11.89655 1.03852e+40
12.41379 8.93269e+39
12.93103 7.68330e+39
13.44828 6.60866e+39
13.96552 5.68432e+39
14.48276 4.88927e+39
15.00000 4.20542e+39
