# t[days] u g r i z y J H K
0.51724 -11.817 -12.070 -12.729 -13.503 -13.945 -12.881 -12.821 -12.463 -11.889 
1.03448 -12.010 -13.368 -14.568 -15.109 -15.319 -15.113 -14.945 -14.536 -14.025 
1.55172 -12.010 -13.368 -14.568 -15.109 -15.319 -15.331 -15.292 -15.146 -14.534 
2.06897 -10.962 -12.577 -13.887 -14.851 -15.275 -15.331 -15.292 -15.180 -15.032 
2.58621 -9.688 -11.784 -13.400 -14.499 -14.911 -15.078 -15.285 -15.180 -15.032 
3.10345 -8.203 -10.987 -12.773 -13.932 -14.661 -14.832 -15.048 -15.180 -14.881 
3.62069 -6.825 -10.136 -12.169 -13.439 -14.133 -14.392 -14.766 -14.858 -14.772 
4.13793 -5.417 -9.352 -11.629 -13.044 -13.695 -14.105 -14.491 -14.618 -14.598 
4.65517 -4.578 -8.252 -10.924 -12.363 -13.169 -13.611 -14.129 -14.316 -14.299 
5.17241 -3.943 -7.624 -10.181 -11.956 -12.814 -13.201 -13.751 -14.012 -14.188 
5.68966 -1.330 -6.900 -9.693 -11.336 -12.272 -12.715 -13.425 -13.889 -13.911 
6.20690 -0.943 -6.072 -9.063 -10.806 -11.829 -12.432 -13.057 -13.652 -13.867 
6.72414 2.024 -5.249 -8.443 -10.269 -11.356 -11.899 -12.742 -13.256 -13.629 
7.24138 3.512 -4.508 -8.007 -9.576 -10.826 -11.442 -12.424 -13.019 -13.384 
7.75862 5.000 -4.047 -7.831 -9.148 -10.334 -10.917 -12.046 -12.819 -13.164 
8.27586 6.488 -3.390 -6.170 -8.746 -10.227 -10.598 -11.715 -12.589 -12.982 
8.79310 7.976 -3.249 -6.053 -8.343 -9.443 -10.562 -11.512 -12.295 -12.824 
9.31034 9.464 -1.653 -5.374 -7.942 -9.142 -10.027 -11.310 -12.154 -12.669 
9.82759 10.952 -0.030 -4.534 -7.295 -8.644 -9.681 -10.949 -11.974 -12.566 
10.34483 12.440 2.041 -4.157 -6.850 -8.442 -9.038 -10.684 -11.652 -12.372 
10.86207 13.928 3.258 -3.680 -6.278 -7.863 -8.807 -10.348 -11.533 -12.207 
11.37931 15.416 4.476 -3.515 -5.825 -7.644 -8.219 -9.968 -11.270 -12.125 
11.89655 16.904 5.693 -3.076 -5.519 -7.507 -8.029 -9.839 -11.123 -11.941 
12.41379 18.392 6.911 -2.391 -4.818 -7.044 -7.397 -9.608 -10.875 -11.768 
12.93103 19.880 8.128 -2.340 -4.462 -6.507 -6.986 -9.197 -10.586 -11.683 
13.44828 21.368 9.346 0.847 -3.994 -6.232 -6.673 -8.923 -10.442 -11.375 
13.96552 22.856 10.563 1.848 -3.339 -5.298 -6.483 -8.321 -10.099 -11.081 
14.48276 24.344 11.781 2.849 -2.939 -3.703 -6.346 -7.998 -9.811 -10.978 
15.00000 24.344 11.781 2.849 -1.614 -3.695 -5.435 -7.628 -9.672 -10.781 
