# t[days] Lbol[erg/s]
0.51724 7.29414e+40
1.03448 1.48237e+41
1.55172 1.48237e+41
2.06897 1.24899e+41
2.58621 9.99544e+40
3.10345 9.37607e+40
3.62069 7.80191e+40
4.13793 7.28891e+40
4.65517 6.10187e+40
5.17241 5.37246e+40
5.68966 4.42597e+40
6.20690 4.01645e+40
6.72414 3.34716e+40
7.24138 3.09280e+40
7.75862 2.80363e+40
8.27586 2.55826e+40
8.79310 2.15459e+40
9.31034 1.81919e+40
9.82759 1.73060e+40
10.34483 1.64632e+40
10.86207 1.56615e+40
11.37931 1.48988e+40
11.89655 1.41732e+40
12.41379 1.34830e+40
12.93103 1.28264e+40
13.44828 1.22018e+40
13.96552 1.16075e+40
14.48276 1.10423e+40
15.00000 1.05045e+40
