# t[days] u g r i z y J H K
0.51724 -7.817 -9.297 -10.637 -12.614 -12.288 -11.898 -13.876 -5.068 -5.256 
1.03448 -13.218 -13.739 -14.239 -14.530 -14.346 -13.908 -15.043 -14.122 -12.082 
1.55172 -13.861 -14.801 -15.223 -15.239 -15.692 -15.543 -15.299 -14.767 -13.709 
2.06897 -14.034 -15.085 -15.907 -16.237 -16.477 -16.487 -16.069 -15.582 -15.170 
2.58621 -14.034 -15.085 -15.907 -16.296 -16.537 -16.673 -16.392 -16.193 -15.647 
3.10345 -13.169 -15.065 -15.892 -16.296 -16.477 -16.673 -16.392 -16.196 -15.743 
3.62069 -12.512 -14.408 -15.459 -16.066 -16.276 -16.346 -16.376 -16.193 -15.848 
4.13793 -12.033 -13.903 -15.131 -15.718 -16.000 -16.227 -16.271 -16.053 -15.848 
4.65517 -10.857 -13.142 -14.528 -15.246 -15.581 -15.856 -15.932 -15.702 -15.540 
5.17241 -10.245 -12.640 -14.056 -14.881 -15.246 -15.567 -15.615 -15.526 -15.310 
5.68966 -9.949 -12.151 -13.609 -14.407 -14.924 -15.131 -15.341 -15.236 -14.966 
6.20690 -9.223 -11.579 -13.207 -14.093 -14.646 -14.931 -15.067 -15.083 -14.864 
6.72414 -8.646 -11.021 -12.762 -13.674 -14.274 -14.537 -14.832 -14.793 -14.531 
7.24138 -8.509 -10.668 -12.268 -13.351 -14.021 -14.268 -14.557 -14.676 -14.515 
7.75862 -8.018 -10.346 -12.079 -13.133 -13.691 -14.074 -14.328 -14.502 -14.459 
8.27586 -7.391 -10.278 -11.844 -12.864 -13.498 -13.931 -14.300 -14.441 -14.373 
8.79310 -6.929 -9.298 -11.228 -12.467 -13.243 -13.638 -14.019 -14.246 -14.078 
9.31034 -6.841 -9.149 -11.113 -12.269 -12.977 -13.459 -13.948 -14.166 -14.078 
9.82759 -6.174 -8.777 -10.825 -12.215 -12.902 -13.447 -13.880 -14.029 -14.063 
10.34483 -5.645 -8.535 -10.563 -11.826 -12.673 -13.085 -13.637 -13.917 -13.834 
10.86207 -5.257 -8.174 -10.369 -11.678 -12.516 -12.902 -13.426 -13.728 -13.817 
11.37931 -4.892 -7.961 -9.989 -11.508 -12.231 -12.776 -13.331 -13.621 -13.705 
11.89655 -4.257 -7.820 -9.728 -11.300 -12.081 -12.573 -13.149 -13.540 -13.645 
12.41379 -4.140 -7.376 -9.489 -11.055 -11.979 -12.396 -13.097 -13.431 -13.560 
12.93103 -3.989 -7.065 -9.264 -10.778 -11.721 -12.297 -12.960 -13.300 -13.517 
13.44828 -3.140 -6.835 -9.010 -10.538 -11.520 -12.123 -12.826 -13.236 -13.396 
13.96552 -2.931 -6.473 -8.810 -10.373 -11.384 -11.946 -12.693 -13.150 -13.375 
14.48276 -2.206 -5.880 -8.446 -10.095 -11.141 -11.634 -12.561 -13.008 -13.260 
15.00000 -1.747 -5.462 -8.045 -9.705 -10.865 -11.423 -12.395 -12.836 -13.099 
