# t[days] u g r i z y J H K
0.51724 -12.669 -11.903 -11.931 -11.375 -9.844 -9.686 -8.619 -12.116 -8.870 
1.03448 -13.083 -13.472 -13.965 -14.070 -14.070 -13.569 -13.491 -13.462 -10.962 
1.55172 -13.083 -13.472 -13.965 -14.070 -14.070 -13.637 -13.676 -13.710 -12.765 
2.06897 -12.657 -13.042 -13.363 -13.723 -13.784 -13.569 -13.676 -13.710 -13.386 
2.58621 -12.076 -12.537 -12.955 -13.462 -13.781 -13.637 -13.676 -13.710 -13.639 
3.10345 -11.205 -12.159 -12.643 -13.362 -13.604 -13.662 -13.734 -13.686 -13.763 
3.62069 -10.408 -11.409 -12.359 -13.268 -13.458 -13.662 -13.734 -13.761 -13.988 
4.13793 -9.596 -10.901 -11.773 -12.877 -13.262 -13.680 -13.659 -13.903 -13.974 
4.65517 -8.712 -10.192 -11.581 -12.453 -13.081 -13.459 -13.607 -13.903 -13.974 
5.17241 -7.884 -9.590 -11.106 -12.336 -12.722 -13.098 -13.405 -13.770 -13.869 
5.68966 -7.050 -8.930 -10.682 -11.990 -12.530 -12.813 -13.221 -13.730 -13.770 
6.20690 -6.233 -8.339 -10.198 -11.683 -12.442 -12.517 -13.170 -13.642 -13.747 
6.72414 -5.334 -7.849 -9.906 -11.311 -12.137 -12.517 -13.088 -13.586 -13.747 
7.24138 -4.606 -7.241 -9.670 -11.151 -11.973 -12.514 -13.015 -13.514 -13.676 
7.75862 -3.724 -7.241 -9.031 -10.901 -11.944 -12.071 -12.885 -13.514 -13.582 
8.27586 -2.889 -6.508 -8.943 -10.837 -11.297 -12.067 -12.744 -13.399 -13.489 
8.79310 -2.326 -5.616 -8.405 -10.124 -11.262 -11.574 -12.603 -13.186 -13.489 
9.31034 -1.607 -5.045 -7.975 -10.111 -11.060 -11.490 -12.419 -13.063 -13.443 
9.82759 -0.416 -4.532 -7.392 -9.686 -10.590 -11.366 -12.150 -12.960 -13.424 
10.34483 0.468 -4.485 -7.347 -9.328 -10.590 -10.830 -12.028 -12.768 -13.233 
10.86207 1.307 -3.268 -6.711 -9.043 -10.269 -10.631 -11.857 -12.596 -13.180 
11.37931 2.145 -3.051 -6.514 -8.775 -9.639 -10.391 -11.584 -12.472 -13.018 
11.89655 2.983 -2.780 -6.297 -8.530 -9.505 -10.308 -11.383 -12.279 -12.906 
12.41379 3.822 -2.058 -6.220 -8.139 -9.409 -9.755 -11.344 -12.056 -12.848 
12.93103 4.660 -1.237 -5.413 -7.860 -8.974 -9.695 -11.017 -11.977 -12.817 
13.44828 5.499 0.624 -4.728 -7.860 -8.702 -9.344 -10.650 -11.671 -12.460 
13.96552 6.337 1.359 -3.913 -7.217 -8.014 -8.921 -10.289 -11.531 -12.150 
14.48276 7.175 2.094 -3.767 -6.430 -7.865 -8.441 -10.239 -11.263 -12.033 
15.00000 7.175 2.094 -3.259 -5.303 -7.089 -8.194 -9.964 -11.211 -11.768 
