# t[days] Lbol[erg/s]
0.51724 5.94758e+40
1.03448 1.29353e+41
1.55172 2.15898e+41
2.06897 2.15898e+41
2.58621 1.70806e+41
3.10345 1.32931e+41
3.62069 9.91210e+40
4.13793 7.51297e+40
4.65517 5.39823e+40
5.17241 4.06979e+40
5.68966 3.21588e+40
6.20690 2.73825e+40
6.72414 2.19972e+40
7.24138 1.75695e+40
7.75862 1.46438e+40
8.27586 1.25258e+40
8.79310 1.06203e+40
9.31034 9.66976e+39
9.82759 8.47009e+39
10.34483 7.41925e+39
10.86207 6.49879e+39
11.37931 5.69252e+39
11.89655 4.98629e+39
12.41379 4.36767e+39
12.93103 3.82580e+39
13.44828 3.35115e+39
13.96552 2.93539e+39
14.48276 2.57122e+39
15.00000 2.25222e+39
