# t[days] u g r i z y J H K
0.51724 -12.052 -12.726 -13.301 -13.851 -13.746 -13.652 -13.146 -12.800 -13.353 
1.03448 -12.052 -12.726 -14.001 -14.870 -15.131 -15.230 -15.038 -14.762 -14.255 
1.55172 -10.271 -12.636 -14.001 -14.870 -15.131 -15.230 -15.038 -14.762 -14.588 
2.06897 -8.438 -11.525 -13.181 -14.149 -14.548 -14.722 -14.805 -14.647 -14.588 
2.58621 -6.741 -10.331 -12.223 -13.327 -13.884 -14.136 -14.341 -14.377 -14.242 
3.10345 -5.218 -9.311 -11.382 -12.528 -13.160 -13.453 -13.797 -14.078 -13.982 
3.62069 -3.456 -8.090 -10.368 -11.732 -12.445 -12.831 -13.218 -13.636 -13.625 
4.13793 -1.715 -7.413 -9.529 -10.935 -11.823 -12.204 -12.764 -13.228 -13.404 
4.65517 0.180 -5.721 -8.481 -10.206 -10.910 -11.519 -12.337 -12.896 -13.026 
5.17241 1.904 -4.545 -7.773 -9.502 -10.458 -10.929 -11.817 -12.465 -12.768 
5.68966 3.628 -3.632 -6.987 -8.635 -9.680 -10.393 -11.348 -12.163 -12.557 
6.20690 5.352 -2.986 -5.693 -7.816 -8.962 -9.801 -10.893 -11.868 -12.230 
6.72414 7.075 -2.636 -4.826 -7.061 -8.587 -9.192 -10.448 -11.511 -12.192 
7.24138 8.799 2.655 -3.861 -6.432 -7.448 -8.878 -10.114 -11.263 -11.917 
7.75862 10.523 4.330 -2.591 -5.658 -7.195 -7.976 -9.721 -11.070 -11.761 
8.27586 12.247 6.006 -1.158 -5.420 -6.290 -7.644 -9.118 -10.604 -11.625 
8.79310 13.970 7.681 -0.505 -4.591 -5.481 -7.256 -8.927 -10.338 -11.335 
9.31034 15.694 9.356 -1.158 -4.418 -5.092 -6.077 -8.321 -10.001 -11.101 
9.82759 17.418 11.032 -2.019 -3.948 -4.137 -5.611 -7.762 -9.682 -10.898 
10.34483 19.142 12.707 -2.019 -3.509 -3.348 -5.053 -7.436 -9.306 -10.633 
10.86207 20.865 14.382 -1.152 -3.322 -2.904 -4.807 -6.704 -9.187 -10.419 
11.37931 22.589 16.057 -0.285 -2.700 -2.210 -3.572 -6.332 -8.865 -10.184 
11.89655 24.313 17.733 0.582 -2.081 -1.515 -1.568 -5.936 -8.628 -10.085 
12.41379 26.037 19.408 0.789 -1.466 -0.820 -1.568 -5.936 -7.905 -9.820 
12.93103 27.760 21.083 0.995 -0.854 -0.126 0.284 -5.771 -7.762 -9.272 
13.44828 29.484 22.758 1.201 -0.245 0.569 1.352 -4.512 -7.442 -9.257 
13.96552 31.208 24.434 1.407 0.360 1.264 2.419 -4.512 -7.227 -8.676 
14.48276 32.932 26.109 1.613 0.972 1.959 3.487 -4.198 -6.386 -8.658 
15.00000 32.932 26.109 1.613 0.972 1.959 3.487 -2.431 -6.040 -8.264 
