# t[days] Lbol[erg/s]
0.51724 1.35087e+41
1.03448 3.72949e+41
1.55172 4.41141e+41
2.06897 4.86531e+41
2.58621 4.86531e+41
3.10345 4.54624e+41
3.62069 3.69566e+41
4.13793 3.16275e+41
4.65517 2.71249e+41
5.17241 2.29741e+41
5.68966 1.90080e+41
6.20690 1.52723e+41
6.72414 1.31432e+41
7.24138 1.19446e+41
7.75862 9.95959e+40
8.27586 8.55831e+40
8.79310 7.36246e+40
9.31034 6.52726e+40
9.82759 5.81375e+40
10.34483 5.17824e+40
10.86207 4.61220e+40
11.37931 4.10803e+40
11.89655 3.65897e+40
12.41379 3.25900e+40
12.93103 2.90275e+40
13.44828 2.58545e+40
13.96552 2.30283e+40
14.48276 2.05110e+40
15.00000 1.82689e+40
