# t[days] Lbol[erg/s]
0.51724 1.90369e+41
1.03448 2.86523e+41
1.55172 5.58923e+41
2.06897 5.58923e+41
2.58621 4.94851e+41
3.10345 3.95470e+41
3.62069 3.54325e+41
4.13793 2.83310e+41
4.65517 2.27280e+41
5.17241 1.83973e+41
5.68966 1.50051e+41
6.20690 1.18965e+41
6.72414 9.90877e+40
7.24138 8.26137e+40
7.75862 6.91866e+40
8.27586 6.00202e+40
8.79310 4.98969e+40
9.31034 4.39929e+40
9.82759 3.91265e+40
10.34483 3.47985e+40
10.86207 3.09492e+40
11.37931 2.75257e+40
11.89655 2.44809e+40
12.41379 2.17729e+40
12.93103 1.93644e+40
13.44828 1.72224e+40
13.96552 1.53173e+40
14.48276 1.36230e+40
15.00000 1.21160e+40
