# t[days] Lbol[erg/s]
0.51724 1.36067e+38
1.03448 3.66815e+40
1.55172 4.63532e+40
2.06897 4.66413e+40
2.58621 4.63532e+40
3.10345 4.07171e+40
3.62069 2.59832e+40
4.13793 1.96768e+40
4.65517 1.47956e+40
5.17241 1.25019e+40
5.68966 9.04062e+39
6.20690 8.16476e+39
6.72414 6.61501e+39
7.24138 4.63060e+39
7.75862 3.52072e+39
8.27586 1.89415e+39
8.79310 1.20373e+39
9.31034 1.05808e+39
9.82759 6.49477e+38
10.34483 3.98666e+38
10.86207 2.44711e+38
11.37931 1.50210e+38
11.89655 9.22029e+37
12.41379 5.65965e+37
12.93103 3.47404e+37
13.44828 2.13246e+37
13.96552 1.30896e+37
14.48276 8.03472e+36
15.00000 4.93192e+36
