# t[days] Lbol[erg/s]
0.51724 4.86473e+40
1.03448 1.54541e+41
1.55172 2.74039e+41
2.06897 2.74039e+41
2.58621 2.57871e+41
3.10345 2.49715e+41
3.62069 2.16372e+41
4.13793 1.94306e+41
4.65517 1.64882e+41
5.17241 1.36601e+41
5.68966 1.24875e+41
6.20690 1.01794e+41
6.72414 8.38670e+40
7.24138 6.78838e+40
7.75862 6.34495e+40
8.27586 5.11993e+40
8.79310 4.20271e+40
9.31034 3.82932e+40
9.82759 3.33141e+40
10.34483 2.89823e+40
10.86207 2.52138e+40
11.37931 2.19353e+40
11.89655 1.90831e+40
12.41379 1.66018e+40
12.93103 1.44431e+40
13.44828 1.25651e+40
13.96552 1.09313e+40
14.48276 9.50992e+39
15.00000 8.27337e+39
