# t[days] u g r i z y J H K
0.51724 -12.615 -13.223 -13.453 -14.171 -13.842 -13.880 -13.695 -13.051 -12.834 
1.03448 -12.615 -13.223 -14.018 -14.606 -14.743 -14.971 -14.766 -14.326 -13.907 
1.55172 -11.009 -12.872 -14.018 -14.606 -14.743 -14.971 -14.766 -14.451 -14.188 
2.06897 -9.557 -11.881 -13.249 -14.149 -14.425 -14.630 -14.675 -14.451 -14.188 
2.58621 -7.832 -10.784 -12.376 -13.383 -13.827 -13.923 -14.155 -14.174 -13.789 
3.10345 -6.188 -9.543 -11.558 -12.623 -13.212 -13.387 -13.674 -13.750 -13.548 
3.62069 -5.023 -8.558 -10.446 -11.747 -12.394 -12.728 -13.143 -13.290 -13.120 
4.13793 -3.442 -7.605 -9.829 -11.151 -11.835 -12.201 -12.599 -12.913 -12.951 
4.65517 -1.650 -6.888 -9.156 -10.585 -11.317 -11.697 -12.253 -12.596 -12.711 
5.17241 -1.309 -6.001 -8.687 -10.014 -10.870 -11.377 -11.985 -12.369 -12.653 
5.68966 -0.842 -5.537 -7.950 -9.523 -10.473 -10.925 -11.574 -12.156 -12.399 
6.20690 4.296 -4.494 -7.465 -9.096 -9.971 -10.398 -11.328 -11.884 -12.262 
6.72414 6.160 -3.783 -6.716 -8.571 -9.550 -10.027 -11.097 -11.717 -12.102 
7.24138 8.023 -3.696 -6.088 -7.874 -9.110 -9.641 -10.642 -11.506 -11.923 
7.75862 9.887 -1.779 -5.549 -7.512 -8.651 -9.251 -10.472 -11.354 -11.783 
8.27586 11.751 -1.311 -4.879 -6.868 -8.168 -8.947 -10.185 -11.074 -11.718 
8.79310 13.615 0.009 -4.124 -6.213 -7.652 -8.417 -9.913 -10.919 -11.455 
9.31034 15.479 0.909 -3.699 -6.046 -7.412 -8.213 -9.521 -10.687 -11.315 
9.82759 17.342 1.810 -2.605 -5.775 -6.570 -7.601 -9.281 -10.526 -11.150 
10.34483 19.206 2.710 -2.412 -4.868 -6.452 -7.180 -9.025 -10.227 -11.087 
10.86207 21.070 3.610 -2.272 -4.439 -6.389 -7.127 -8.748 -10.096 -10.959 
11.37931 22.934 4.511 -1.902 -3.791 -5.711 -6.512 -8.453 -9.862 -10.736 
11.89655 24.798 5.411 -1.206 -2.965 -5.690 -6.089 -7.971 -9.670 -10.544 
12.41379 26.661 6.312 0.091 -2.724 -5.085 -5.770 -7.615 -9.342 -10.407 
12.93103 28.525 7.212 0.630 -0.382 -4.232 -4.760 -7.135 -9.041 -10.120 
13.44828 30.389 8.113 1.169 -0.329 -3.777 -4.674 -6.819 -8.614 -9.951 
13.96552 32.253 9.013 1.708 0.249 -3.244 -3.866 -6.577 -8.312 -9.611 
14.48276 34.116 9.914 2.248 1.057 -2.967 -2.937 -5.922 -8.295 -9.330 
15.00000 34.116 9.914 2.248 1.057 -2.500 -0.807 -5.174 -7.757 -8.981 
