# t[days] Lbol[erg/s]
0.51724 1.12269e+41
1.03448 2.48851e+41
1.55172 2.48851e+41
2.06897 1.71719e+41
2.58621 1.05909e+41
3.10345 6.76188e+40
3.62069 4.23453e+40
4.13793 3.07062e+40
4.65517 2.36424e+40
5.17241 1.86949e+40
5.68966 1.52515e+40
6.20690 1.29846e+40
6.72414 1.09980e+40
7.24138 9.62480e+39
7.75862 8.78537e+39
8.27586 7.84585e+39
8.79310 6.67581e+39
9.31034 6.17344e+39
9.82759 5.52077e+39
10.34483 4.93709e+39
10.86207 4.41513e+39
11.37931 3.94835e+39
11.89655 3.53092e+39
12.41379 3.15762e+39
12.93103 2.82379e+39
13.44828 2.52525e+39
13.96552 2.25827e+39
14.48276 2.01952e+39
15.00000 1.80601e+39
