# t[days] Lbol[erg/s]
0.51724 3.47704e+40
1.03448 4.88807e+40
1.55172 9.54430e+40
2.06897 1.34777e+41
2.58621 1.34777e+41
3.10345 1.08794e+41
3.62069 7.31436e+40
4.13793 5.70015e+40
4.65517 3.91819e+40
5.17241 2.67877e+40
5.68966 1.62772e+40
6.20690 1.17418e+40
6.72414 6.27460e+39
7.24138 3.89759e+39
7.75862 1.91411e+39
8.27586 1.28000e+39
8.79310 4.44770e+38
9.31034 3.47904e+38
9.82759 1.05298e+38
10.34483 3.18700e+37
10.86207 9.64592e+36
11.37931 2.91948e+36
11.89655 8.83622e+35
12.41379 2.67441e+35
12.93103 8.09448e+34
13.44828 2.44991e+34
13.96552 7.41501e+33
14.48276 2.24426e+33
15.00000 6.79258e+32
