# t[days] u g r i z y J H K
0.51724 -11.914 -12.839 -13.208 -13.225 -13.230 -13.094 -12.748 -12.189 -11.890 
1.03448 -11.914 -12.839 -13.208 -13.225 -13.230 -13.094 -12.748 -12.189 -11.890 
1.55172 -10.030 -11.444 -12.055 -12.370 -12.305 -12.346 -12.087 -11.729 -11.355 
2.06897 -8.517 -10.259 -11.160 -11.471 -11.646 -11.582 -11.448 -11.123 -10.799 
2.58621 -7.464 -9.504 -10.577 -10.926 -11.074 -11.064 -11.004 -10.917 -10.543 
3.10345 -6.282 -8.649 -9.883 -10.465 -10.720 -10.689 -10.669 -10.496 -10.506 
3.62069 -5.224 -7.930 -9.267 -10.001 -10.213 -10.303 -10.493 -10.480 -10.412 
4.13793 -4.153 -7.164 -8.676 -9.518 -9.735 -9.847 -10.229 -10.372 -10.273 
4.65517 -3.221 -6.484 -8.270 -8.978 -9.384 -9.605 -9.912 -10.121 -10.265 
5.17241 -1.914 -5.595 -7.623 -8.601 -8.993 -9.193 -9.600 -10.004 -10.066 
5.68966 -1.251 -5.106 -6.996 -8.116 -8.606 -8.846 -9.411 -9.884 -9.893 
6.20690 -0.195 -4.503 -6.473 -7.687 -8.111 -8.466 -9.108 -9.664 -9.877 
6.72414 1.166 -3.792 -5.855 -7.077 -7.707 -7.929 -8.794 -9.407 -9.827 
7.24138 2.230 -2.616 -4.992 -6.464 -7.219 -7.639 -8.530 -9.260 -9.633 
7.75862 3.294 -2.058 -4.576 -5.880 -6.764 -7.288 -8.169 -8.986 -9.457 
8.27586 4.357 -0.354 -4.001 -5.576 -6.486 -6.920 -7.916 -8.881 -9.338 
8.79310 5.421 -0.354 -3.244 -4.985 -5.752 -6.565 -7.703 -8.633 -9.252 
9.31034 6.485 -0.354 -3.171 -4.703 -5.513 -6.115 -7.382 -8.402 -9.046 
9.82759 7.549 1.402 -2.708 -4.380 -4.964 -5.528 -7.080 -8.209 -8.947 
10.34483 8.613 2.094 -0.627 -3.317 -4.451 -5.231 -6.783 -7.975 -8.729 
10.86207 9.677 2.786 -0.223 -2.833 -4.391 -4.809 -6.395 -7.804 -8.515 
11.37931 10.741 3.478 12.168 -2.484 -3.802 -4.490 -6.188 -7.677 -8.455 
11.89655 11.805 4.170 15.250 -1.716 -3.428 -4.271 -5.739 -7.422 -8.387 
12.41379 12.868 4.861 18.332 4.327 -2.687 -3.461 -5.559 -7.256 -8.014 
12.93103 13.932 5.553 21.415 6.069 -1.557 -3.392 -5.112 -6.938 -7.969 
13.44828 14.996 6.245 24.497 7.810 0.766 -3.017 -5.051 -6.671 -7.705 
13.96552 16.060 6.937 27.579 9.552 1.797 -2.932 -4.683 -6.331 -7.487 
14.48276 17.124 7.629 30.662 11.293 2.829 -2.071 -4.010 -5.906 -7.099 
15.00000 17.124 7.629 30.662 11.293 2.829 -1.089 -3.236 -5.682 -6.823 
