# t[days] Lbol[erg/s]
0.51724 2.33239e+41
1.03448 4.57699e+41
1.55172 7.16720e+41
2.06897 7.16720e+41
2.58621 5.57980e+41
3.10345 4.71697e+41
3.62069 3.84843e+41
4.13793 3.13717e+41
4.65517 2.38800e+41
5.17241 1.89909e+41
5.68966 1.53920e+41
6.20690 1.28229e+41
6.72414 1.02847e+41
7.24138 8.50259e+40
7.75862 7.23863e+40
8.27586 6.04088e+40
8.79310 5.21287e+40
9.31034 4.31595e+40
9.82759 3.79383e+40
10.34483 3.33487e+40
10.86207 2.93144e+40
11.37931 2.57681e+40
11.89655 2.26508e+40
12.41379 1.99106e+40
12.93103 1.75019e+40
13.44828 1.53846e+40
13.96552 1.35235e+40
14.48276 1.18875e+40
15.00000 1.04494e+40
