# t[days] u g r i z y J H K
0.51724 -13.089 -14.102 -14.608 -15.241 -15.095 -14.593 -13.992 -13.545 -13.363 
1.03448 -13.089 -14.250 -15.331 -15.922 -15.992 -15.581 -15.710 -15.161 -14.576 
1.55172 -12.715 -14.250 -15.331 -15.922 -16.051 -16.376 -16.339 -16.001 -15.708 
2.06897 -11.636 -13.399 -14.823 -15.648 -16.051 -16.376 -16.441 -16.292 -16.073 
2.58621 -10.177 -12.787 -14.453 -15.430 -15.955 -16.164 -16.339 -16.292 -16.099 
3.10345 -9.006 -11.940 -13.756 -14.907 -15.567 -15.862 -16.165 -16.098 -16.098 
3.62069 -8.089 -10.860 -13.158 -14.370 -15.014 -15.351 -15.960 -15.912 -16.098 
4.13793 -7.236 -10.173 -12.448 -13.797 -14.459 -15.023 -15.540 -15.757 -15.767 
4.65517 -6.637 -9.150 -11.745 -13.269 -14.023 -14.533 -15.191 -15.494 -15.478 
5.17241 -3.717 -8.377 -11.178 -12.427 -13.415 -14.096 -14.776 -15.137 -15.218 
5.68966 -2.895 -8.156 -10.168 -11.897 -12.987 -13.539 -14.521 -14.853 -15.050 
6.20690 -2.262 -7.142 -9.528 -11.554 -12.485 -13.108 -14.108 -14.621 -14.990 
6.72414 -2.262 -6.027 -9.072 -10.893 -12.214 -12.832 -13.731 -14.404 -14.666 
7.24138 0.857 -5.584 -8.819 -10.487 -11.547 -12.364 -13.419 -14.177 -14.479 
7.75862 2.475 -4.043 -7.900 -10.133 -11.157 -11.954 -13.105 -13.823 -14.164 
8.27586 4.094 -3.276 -7.697 -9.773 -10.775 -11.448 -12.793 -13.639 -14.122 
8.79310 5.712 -3.276 -7.381 -8.959 -10.207 -11.091 -12.465 -13.258 -13.841 
9.31034 7.330 -2.989 -6.578 -8.762 -9.805 -10.675 -12.249 -13.246 -13.776 
9.82759 8.949 -2.539 -5.810 -7.929 -9.330 -10.547 -11.980 -13.059 -13.568 
10.34483 10.567 -1.222 -5.353 -7.632 -8.905 -10.005 -11.543 -12.896 -13.408 
10.86207 12.186 1.196 -4.234 -7.509 -8.753 -9.647 -11.304 -12.554 -13.269 
11.37931 13.804 2.090 -4.234 -7.097 -8.653 -9.311 -10.952 -12.412 -13.010 
11.89655 15.423 2.985 -3.626 -6.054 -7.323 -8.807 -10.706 -12.043 -12.930 
12.41379 17.041 3.879 -2.685 -5.957 -7.171 -8.497 -10.585 -11.917 -12.710 
12.93103 18.660 4.774 -1.903 -4.998 -7.169 -8.006 -9.793 -11.796 -12.622 
13.44828 20.278 5.668 -1.982 -4.518 -5.850 -7.589 -9.588 -11.212 -12.310 
13.96552 21.896 6.563 -1.745 -3.874 -5.405 -7.273 -9.379 -11.050 -12.140 
14.48276 23.515 7.457 -1.251 -2.101 -4.641 -6.587 -8.937 -10.866 -11.926 
15.00000 23.515 7.457 0.000 -1.414 -3.157 -6.381 -8.466 -10.588 -11.715 
