# t[days] u g r i z y J H K
0.51724 -11.876 -12.112 -13.163 -12.289 -12.307 -12.918 -10.896 -8.366 -6.679 
1.03448 -12.365 -13.113 -13.893 -14.036 -14.132 -14.287 -13.979 -13.948 -13.887 
1.55172 -12.365 -13.113 -13.893 -14.036 -14.132 -14.287 -14.412 -14.116 -14.290 
2.06897 -11.416 -12.307 -13.313 -13.889 -14.170 -14.183 -14.477 -14.441 -14.364 
2.58621 -10.095 -11.416 -12.847 -13.653 -13.963 -13.984 -14.477 -14.494 -14.480 
3.10345 -8.810 -10.651 -12.408 -13.231 -13.612 -13.762 -14.246 -14.523 -14.586 
3.62069 -7.363 -9.701 -11.892 -12.850 -13.344 -13.655 -14.203 -14.523 -14.586 
4.13793 -6.953 -8.823 -11.016 -12.352 -13.000 -13.473 -13.841 -14.282 -14.323 
4.65517 -4.855 -8.396 -10.494 -11.821 -12.356 -13.009 -13.684 -14.203 -14.282 
5.17241 -4.410 -8.209 -10.026 -11.410 -11.969 -12.511 -13.414 -13.860 -14.165 
5.68966 -2.312 -6.749 -9.401 -10.782 -11.676 -12.170 -13.140 -13.822 -14.163 
6.20690 -1.038 -5.986 -8.906 -10.575 -11.173 -11.719 -12.772 -13.533 -13.875 
6.72414 -0.954 -5.528 -8.256 -9.805 -10.852 -11.352 -12.488 -13.184 -13.815 
7.24138 1.949 -5.395 -7.572 -9.017 -10.261 -10.902 -12.345 -13.058 -13.720 
7.75862 3.310 -2.937 -7.205 -8.908 -9.867 -10.547 -11.929 -12.761 -13.408 
8.27586 4.671 -2.244 -5.854 -8.065 -9.774 -10.164 -11.655 -12.682 -13.276 
8.79310 6.032 -0.814 -5.604 -7.741 -8.813 -9.780 -11.523 -12.392 -13.092 
9.31034 7.393 -0.814 -5.604 -7.194 -8.518 -9.449 -11.184 -12.336 -12.948 
9.82759 8.753 -2.601 -5.139 -6.981 -8.059 -9.278 -10.877 -11.980 -12.783 
10.34483 10.114 -2.601 -4.876 -6.467 -7.825 -9.011 -10.653 -11.782 -12.572 
10.86207 11.475 8.175 -2.936 -5.773 -7.724 -8.264 -10.191 -11.702 -12.459 
11.37931 12.836 10.259 -2.936 -5.684 -6.920 -8.238 -9.901 -11.272 -12.185 
11.89655 14.197 12.343 -2.656 -4.425 -6.321 -6.965 -9.458 -11.024 -12.014 
12.41379 15.558 14.426 1.003 -4.136 -6.321 -6.733 -8.920 -10.844 -11.598 
12.93103 16.918 16.510 2.179 -3.805 -6.321 -6.716 -8.638 -10.463 -11.477 
13.44828 18.279 18.594 3.355 -3.392 -5.900 -5.741 -8.431 -10.098 -11.320 
13.96552 19.640 20.678 4.531 -1.945 -5.281 -5.379 -8.010 -9.829 -10.990 
14.48276 21.001 22.762 5.706 0.201 -5.281 -5.379 -7.734 -9.684 -10.957 
15.00000 21.001 22.762 5.706 0.201 -3.452 -3.394 -7.655 -9.387 -10.908 
