# t[days] Lbol[erg/s]
0.51724 9.66555e+40
1.03448 1.77649e+41
1.55172 1.77649e+41
2.06897 1.56546e+41
2.58621 1.08893e+41
3.10345 7.34867e+40
3.62069 4.50749e+40
4.13793 2.95515e+40
4.65517 2.16260e+40
5.17241 1.61883e+40
5.68966 1.30145e+40
6.20690 9.87993e+39
6.72414 8.28977e+39
7.24138 6.94378e+39
7.75862 5.96298e+39
8.27586 5.23497e+39
8.79310 4.56643e+39
9.31034 3.93376e+39
9.82759 3.51864e+39
10.34483 3.14733e+39
10.86207 2.81520e+39
11.37931 2.51812e+39
11.89655 2.25240e+39
12.41379 2.01471e+39
12.93103 1.80210e+39
13.44828 1.61193e+39
13.96552 1.44183e+39
14.48276 1.28968e+39
15.00000 1.15358e+39
