# t[days] Lbol[erg/s]
0.51724 1.73872e+41
1.03448 3.74474e+41
1.55172 8.97143e+41
2.06897 8.97143e+41
2.58621 7.39054e+41
3.10345 6.17858e+41
3.62069 4.69699e+41
4.13793 3.86841e+41
4.65517 3.14078e+41
5.17241 2.74953e+41
5.68966 2.41432e+41
6.20690 1.98541e+41
6.72414 1.75054e+41
7.24138 1.44744e+41
7.75862 1.23579e+41
8.27586 1.05692e+41
8.79310 9.39289e+40
9.31034 7.86861e+40
9.82759 6.79460e+40
10.34483 5.86719e+40
10.86207 5.06636e+40
11.37931 4.37484e+40
11.89655 3.77770e+40
12.41379 3.26207e+40
12.93103 2.81682e+40
13.44828 2.43235e+40
13.96552 2.10035e+40
14.48276 1.81366e+40
15.00000 1.56611e+40
