# t[days] Lbol[erg/s]
0.51724 1.83914e+41
1.03448 2.51433e+41
1.55172 2.51433e+41
2.06897 1.37253e+41
2.58621 7.91444e+40
3.10345 4.90064e+40
3.62069 2.94605e+40
4.13793 2.02065e+40
4.65517 1.49439e+40
5.17241 1.15517e+40
5.68966 9.47480e+39
6.20690 7.62785e+39
6.72414 6.36754e+39
7.24138 5.59268e+39
7.75862 4.68512e+39
8.27586 4.07039e+39
8.79310 3.49625e+39
9.31034 3.03622e+39
9.82759 2.72175e+39
10.34483 2.43985e+39
10.86207 2.18714e+39
11.37931 1.96061e+39
11.89655 1.75755e+39
12.41379 1.57551e+39
12.93103 1.41233e+39
13.44828 1.26605e+39
13.96552 1.13492e+39
14.48276 1.01737e+39
15.00000 9.12001e+38
