# t[days] Lbol[erg/s]
0.51724 3.06425e+41
1.03448 7.32130e+41
1.55172 7.32130e+41
2.06897 6.25569e+41
2.58621 5.24891e+41
3.10345 3.66530e+41
3.62069 2.73312e+41
4.13793 1.95510e+41
4.65517 1.47142e+41
5.17241 1.12511e+41
5.68966 8.44039e+40
6.20690 6.78422e+40
6.72414 5.46558e+40
7.24138 4.41242e+40
7.75862 3.70569e+40
8.27586 3.13821e+40
8.79310 2.64164e+40
9.31034 2.28742e+40
9.82759 1.90162e+40
10.34483 1.58089e+40
10.86207 1.31426e+40
11.37931 1.09260e+40
11.89655 9.08317e+39
12.41379 7.55119e+39
12.93103 6.27760e+39
13.44828 5.21882e+39
13.96552 4.33861e+39
14.48276 3.60685e+39
15.00000 2.99852e+39
