# t[days] Lbol[erg/s]
0.51724 8.81578e+40
1.03448 1.66540e+41
1.55172 4.17468e+41
2.06897 4.17468e+41
2.58621 3.88686e+41
3.10345 3.07166e+41
3.62069 2.64043e+41
4.13793 2.06957e+41
4.65517 1.49031e+41
5.17241 1.17955e+41
5.68966 9.32326e+40
6.20690 7.19895e+40
6.72414 5.92126e+40
7.24138 4.85196e+40
7.75862 3.97213e+40
8.27586 3.37882e+40
8.79310 2.91502e+40
9.31034 2.51873e+40
9.82759 2.21849e+40
10.34483 1.95405e+40
10.86207 1.72112e+40
11.37931 1.51596e+40
11.89655 1.33525e+40
12.41379 1.17609e+40
12.93103 1.03590e+40
13.44828 9.12415e+39
13.96552 8.03654e+39
14.48276 7.07856e+39
15.00000 6.23478e+39
