# t[days] u g r i z y J H K
0.51724 -11.378 -12.795 -13.245 -13.394 -13.532 -13.414 -12.989 -12.803 -12.068 
1.03448 -11.378 -12.795 -13.245 -13.394 -13.532 -13.414 -12.989 -12.803 -12.068 
1.55172 -8.800 -10.921 -12.020 -12.461 -12.625 -12.682 -12.458 -12.320 -11.966 
2.06897 -7.091 -9.526 -10.884 -11.478 -11.772 -11.766 -11.718 -11.638 -11.463 
2.58621 -5.227 -8.393 -9.815 -10.638 -11.026 -10.981 -11.117 -11.360 -11.137 
3.10345 -3.516 -7.319 -9.062 -9.943 -10.368 -10.407 -10.758 -10.962 -10.994 
3.62069 -2.116 -6.054 -8.257 -9.254 -9.634 -9.799 -10.343 -10.658 -10.761 
4.13793 -1.330 -4.638 -7.217 -8.494 -9.061 -9.345 -9.885 -10.319 -10.640 
4.65517 0.433 -3.942 -6.587 -7.794 -8.420 -8.715 -9.468 -10.184 -10.462 
5.17241 1.938 -2.693 -5.464 -7.060 -7.880 -8.152 -9.146 -9.889 -10.278 
5.68966 3.443 -1.973 -5.013 -6.219 -7.391 -7.736 -8.673 -9.548 -10.008 
6.20690 4.948 -1.337 -4.190 -5.474 -6.441 -6.890 -8.053 -9.324 -9.811 
6.72414 6.453 2.276 -2.582 -4.547 -5.944 -6.274 -7.778 -8.938 -9.647 
7.24138 7.958 3.658 -1.577 -4.009 -5.273 -5.975 -7.315 -8.519 -9.405 
7.75862 9.463 5.041 -1.434 -3.429 -4.692 -5.122 -7.099 -8.390 -9.098 
8.27586 10.967 6.424 -0.525 -2.360 -3.831 -4.547 -6.507 -8.008 -8.953 
8.79310 12.472 7.806 -0.062 -1.789 -1.367 -4.270 -5.897 -7.667 -8.714 
9.31034 13.977 9.189 0.247 -1.431 4.620 -3.892 -5.556 -7.457 -8.495 
9.82759 15.482 10.572 0.812 -0.835 6.733 -3.388 -5.111 -7.082 -8.190 
10.34483 16.987 11.954 1.378 -0.824 8.846 -3.004 -4.538 -6.695 -7.993 
10.86207 18.492 13.337 1.944 -0.553 10.959 -2.415 -4.141 -6.344 -7.762 
11.37931 19.997 14.720 2.510 -0.325 13.071 0.378 -3.958 -6.110 -7.535 
11.89655 21.502 16.103 3.076 0.154 15.184 1.308 -3.456 -5.474 -7.291 
12.41379 23.007 17.485 3.641 0.543 17.297 2.237 -2.602 -5.145 -6.948 
12.93103 24.511 18.868 4.207 0.931 19.410 3.167 -2.570 -5.130 -6.843 
13.44828 26.016 20.251 4.773 1.320 21.523 4.097 -2.269 -4.469 -6.569 
13.96552 27.521 21.633 5.339 1.709 23.636 5.027 -0.955 -4.451 -6.173 
14.48276 29.026 23.016 5.905 2.097 25.748 5.956 -0.955 -3.239 -5.850 
15.00000 29.026 23.016 5.905 2.097 25.748 5.956 -0.511 -2.895 -5.481 
