# t[days] Lbol[erg/s]
0.51724 7.65134e+40
1.03448 1.16718e+41
1.55172 1.16718e+41
2.06897 9.23498e+40
2.58621 6.54725e+40
3.10345 4.62669e+40
3.62069 3.06519e+40
4.13793 2.17144e+40
4.65517 1.55188e+40
5.17241 1.21042e+40
5.68966 9.33090e+39
6.20690 7.79884e+39
6.72414 6.41282e+39
7.24138 5.36913e+39
7.75862 4.94758e+39
8.27586 4.19139e+39
8.79310 3.62638e+39
9.31034 3.27109e+39
9.82759 2.94615e+39
10.34483 2.65350e+39
10.86207 2.38991e+39
11.37931 2.15251e+39
11.89655 1.93869e+39
12.41379 1.74611e+39
12.93103 1.57265e+39
13.44828 1.41643e+39
13.96552 1.27573e+39
14.48276 1.14901e+39
15.00000 1.03487e+39
