# t[days] u g r i z y J H K
0.51724 -7.516 -10.410 -11.617 -12.559 -12.555 -11.194 -11.675 0.000 -8.676 
1.03448 -13.521 -14.054 -14.331 -14.508 -14.312 -14.153 -13.813 -12.834 -12.086 
1.55172 -14.212 -14.729 -15.110 -15.026 -15.246 -14.895 -14.692 -14.356 -13.883 
2.06897 -14.212 -14.935 -15.378 -15.629 -15.715 -15.688 -15.534 -15.131 -14.526 
2.58621 -13.741 -14.935 -15.378 -15.629 -15.715 -15.795 -15.647 -15.223 -14.843 
3.10345 -13.175 -14.610 -15.288 -15.627 -15.685 -15.795 -15.647 -15.223 -14.843 
3.62069 -12.232 -13.759 -14.508 -14.944 -15.141 -15.241 -15.051 -14.684 -14.441 
4.13793 -11.204 -13.015 -13.881 -14.425 -14.569 -14.689 -14.752 -14.407 -14.088 
4.65517 -10.541 -12.413 -13.332 -13.884 -14.218 -14.367 -14.287 -14.050 -13.760 
5.17241 -9.896 -11.888 -13.044 -13.648 -13.855 -14.065 -14.034 -13.956 -13.535 
5.68966 -9.311 -11.306 -12.534 -13.168 -13.517 -13.768 -13.714 -13.490 -13.313 
6.20690 -8.507 -10.890 -12.108 -12.911 -13.297 -13.436 -13.467 -13.298 -13.107 
6.72414 -8.066 -10.460 -11.797 -12.537 -13.052 -13.256 -13.405 -13.297 -13.045 
7.24138 -7.464 -10.109 -11.616 -12.446 -12.819 -13.081 -13.234 -13.165 -13.002 
7.75862 -7.184 -9.697 -11.240 -12.147 -12.633 -12.882 -13.046 -13.085 -12.866 
8.27586 -6.503 -9.420 -10.981 -11.913 -12.478 -12.741 -12.939 -12.977 -12.782 
8.79310 -6.316 -9.231 -10.784 -11.803 -12.318 -12.597 -12.828 -12.841 -12.775 
9.31034 -6.031 -8.898 -10.532 -11.565 -12.102 -12.414 -12.679 -12.745 -12.664 
9.82759 -5.499 -8.572 -10.299 -11.344 -11.902 -12.233 -12.593 -12.710 -12.563 
10.34483 -5.175 -8.139 -10.044 -11.139 -11.732 -12.088 -12.483 -12.582 -12.542 
10.86207 -4.408 -8.078 -9.794 -10.923 -11.552 -11.959 -12.329 -12.490 -12.404 
11.37931 -4.196 -7.604 -9.523 -10.743 -11.445 -11.781 -12.268 -12.396 -12.376 
11.89655 -3.640 -7.384 -9.324 -10.575 -11.302 -11.722 -12.143 -12.301 -12.328 
12.41379 -3.589 -7.121 -9.208 -10.359 -11.104 -11.570 -12.035 -12.259 -12.243 
12.93103 -3.331 -6.845 -8.869 -10.183 -10.997 -11.389 -11.872 -12.210 -12.195 
13.44828 -2.804 -6.417 -8.690 -10.009 -10.909 -11.293 -11.841 -12.070 -12.166 
13.96552 -2.503 -6.137 -8.553 -9.898 -10.685 -11.149 -11.797 -12.053 -12.119 
14.48276 -1.301 -5.943 -8.246 -9.730 -10.547 -11.033 -11.644 -11.936 -12.017 
15.00000 -0.736 -5.822 -7.937 -9.412 -10.291 -10.731 -11.422 -11.679 -11.874 
