# t[days] Lbol[erg/s]
0.51724 1.92232e+41
1.03448 3.79633e+41
1.55172 3.79633e+41
2.06897 3.28642e+41
2.58621 2.39490e+41
3.10345 1.63655e+41
3.62069 1.12062e+41
4.13793 7.87425e+40
4.65517 5.80021e+40
5.17241 4.34355e+40
5.68966 3.30620e+40
6.20690 2.61450e+40
6.72414 2.19753e+40
7.24138 1.78804e+40
7.75862 1.49726e+40
8.27586 1.29261e+40
8.79310 1.13371e+40
9.31034 1.01001e+40
9.82759 8.76468e+39
10.34483 7.60585e+39
10.86207 6.60023e+39
11.37931 5.72758e+39
11.89655 4.97030e+39
12.41379 4.31315e+39
12.93103 3.74288e+39
13.44828 3.24801e+39
13.96552 2.81857e+39
14.48276 2.44591e+39
15.00000 2.12252e+39
