# t[days] Lbol[erg/s]
0.51724 1.50167e+41
1.03448 2.13415e+41
1.55172 2.22045e+41
2.06897 2.22045e+41
2.58621 1.80980e+41
3.10345 1.50959e+41
3.62069 1.14400e+41
4.13793 9.21194e+40
4.65517 7.07761e+40
5.17241 5.53807e+40
5.68966 4.56783e+40
6.20690 3.66954e+40
6.72414 2.92750e+40
7.24138 2.53051e+40
7.75862 2.20253e+40
8.27586 1.93833e+40
8.79310 1.67448e+40
9.31034 1.39680e+40
9.82759 1.26205e+40
10.34483 1.14030e+40
10.86207 1.03030e+40
11.37931 9.30903e+39
11.89655 8.41098e+39
12.41379 7.59956e+39
12.93103 6.86643e+39
13.44828 6.20402e+39
13.96552 5.60551e+39
14.48276 5.06474e+39
15.00000 4.57614e+39
