# t[days] Lbol[erg/s]
0.51724 1.51059e+40
1.03448 1.51059e+40
1.55172 1.08899e+40
2.06897 4.10813e+39
2.58621 2.55665e+39
3.10345 1.85123e+39
3.62069 1.35514e+39
4.13793 1.07221e+39
4.65517 8.96822e+38
5.17241 7.66774e+38
5.68966 6.65462e+38
6.20690 5.95797e+38
6.72414 5.11127e+38
7.24138 4.54257e+38
7.75862 4.01159e+38
8.27586 3.57358e+38
8.79310 3.20245e+38
9.31034 3.02945e+38
9.82759 2.61501e+38
10.34483 2.25726e+38
10.86207 1.94846e+38
11.37931 1.68190e+38
11.89655 1.45181e+38
12.41379 1.25320e+38
12.93103 1.08175e+38
13.44828 9.33765e+37
13.96552 8.06022e+37
14.48276 6.95754e+37
15.00000 6.00572e+37
