# t[days] u g r i z y J H K
0.51724 -13.875 -14.881 -15.333 -15.539 -15.902 -15.840 -15.433 -14.833 -13.604 
1.03448 -13.875 -14.993 -16.106 -16.697 -16.913 -17.007 -16.660 -16.186 -15.896 
1.55172 -12.810 -14.993 -16.106 -16.697 -16.913 -17.018 -17.019 -16.802 -16.441 
2.06897 -11.669 -14.132 -15.510 -16.381 -16.872 -17.018 -17.019 -16.802 -16.575 
2.58621 -10.077 -13.281 -14.997 -15.926 -16.410 -16.798 -16.819 -16.787 -16.575 
3.10345 -8.811 -12.171 -14.226 -15.401 -16.033 -16.265 -16.520 -16.573 -16.573 
3.62069 -6.844 -11.192 -13.439 -14.710 -15.381 -15.779 -16.179 -16.261 -16.288 
4.13793 -4.992 -10.176 -12.667 -13.957 -14.889 -15.388 -15.735 -16.010 -16.101 
4.65517 -4.971 -9.278 -11.995 -13.473 -14.435 -14.756 -15.329 -15.673 -15.840 
5.17241 -3.361 -8.439 -11.212 -13.002 -13.883 -14.408 -14.979 -15.458 -15.649 
5.68966 -1.969 -7.245 -10.451 -12.229 -13.311 -13.863 -14.600 -15.227 -15.303 
6.20690 1.049 -6.588 -9.917 -11.518 -12.737 -13.455 -14.257 -14.888 -15.083 
6.72414 2.628 -5.406 -8.864 -11.122 -12.383 -12.981 -13.852 -14.490 -14.947 
7.24138 4.206 -5.003 -8.171 -10.234 -11.672 -12.317 -13.462 -14.325 -14.667 
7.75862 5.785 -4.220 -7.282 -10.208 -11.098 -11.988 -13.126 -14.020 -14.470 
8.27586 7.364 -2.624 -7.030 -9.595 -10.609 -11.580 -12.849 -13.630 -14.198 
8.79310 8.942 -1.668 -6.076 -8.727 -10.149 -11.142 -12.329 -13.574 -14.127 
9.31034 10.521 -1.035 -5.559 -8.304 -9.670 -10.450 -12.015 -13.253 -13.887 
9.82759 12.099 3.128 -4.742 -8.045 -9.067 -10.216 -11.715 -12.931 -13.764 
10.34483 13.678 4.755 -4.072 -7.378 -8.750 -9.627 -11.343 -12.628 -13.565 
10.86207 15.257 6.381 -3.749 -6.813 -8.260 -8.978 -11.090 -12.509 -13.333 
11.37931 16.835 8.007 -2.073 -5.633 -7.616 -8.778 -10.739 -12.280 -13.154 
11.89655 18.414 9.634 -0.408 -5.422 -6.994 -8.564 -10.535 -12.011 -12.919 
12.41379 19.992 11.260 -0.317 -5.422 -6.268 -7.623 -9.858 -11.719 -12.810 
12.93103 21.571 12.886 -0.306 -4.445 -6.175 -7.508 -9.530 -11.485 -12.647 
13.44828 23.150 14.512 10.060 -3.136 -6.040 -7.508 -9.418 -11.110 -12.506 
13.96552 24.728 16.139 12.822 -2.922 -4.291 -6.168 -9.008 -10.942 -12.189 
14.48276 26.307 17.765 15.584 -2.543 -3.371 -5.642 -8.397 -10.569 -12.058 
15.00000 26.307 17.765 15.584 -2.156 0.000 -4.200 -8.121 -10.432 -11.883 
