# t[days] Lbol[erg/s]
0.51724 2.27073e+41
1.03448 4.89528e+41
1.55172 5.35876e+41
2.06897 5.35876e+41
2.58621 3.54016e+41
3.10345 2.58873e+41
3.62069 1.91400e+41
4.13793 1.44954e+41
4.65517 1.07381e+41
5.17241 8.14657e+40
5.68966 6.14835e+40
6.20690 4.95863e+40
6.72414 4.02106e+40
7.24138 3.29387e+40
7.75862 2.92524e+40
8.27586 2.58858e+40
8.79310 2.25177e+40
9.31034 1.98754e+40
9.82759 1.74578e+40
10.34483 1.53343e+40
10.86207 1.34691e+40
11.37931 1.18308e+40
11.89655 1.03918e+40
12.41379 9.12774e+39
12.93103 8.01749e+39
13.44828 7.04228e+39
13.96552 6.18569e+39
14.48276 5.43329e+39
15.00000 4.77241e+39
